scenario_id,time_id,generator_name,demand,previous_demand,next_demand,total_wind_generation_capacity,previous_wind_generation_capacity,next_wind_generation_capacity,residual_demand,previous_residual_demand,next_residual_demand,total_demand_over_horizon,total_wind_over_horizon,total_residual_over_horizon,target_bid_W2_B1
1310,5,W2,105.98004851772593,104.82119911972644,91.82780411242413,76.76579535790884,75.39796108157113,72.31696598214286,29.21425315981709,29.42323803815532,19.51083813028127,775.5876996986855,534.044094583004,241.54360511568143,0.29
1310,6,W2,91.82780411242413,105.98004851772593,88.62683787190085,72.31696598214286,76.76579535790884,65.78630879384032,19.51083813028127,29.21425315981709,22.840529078060527,775.5876996986855,534.044094583004,241.54360511568143,0.29
1310,7,W2,88.62683787190085,91.82780411242413,87.73251203967256,65.78630879384032,72.31696598214286,59.7988987829089,22.840529078060527,19.51083813028127,27.933613256763657,775.5876996986855,534.044094583004,241.54360511568143,0.29
1311,0,W2,70.87676684676998,70.72577025658762,74.80970766740226,46.10236964658128,48.7289955395766,46.11345678179361,24.7743972001887,21.99677471701102,28.696250885608656,635.5275312518735,415.41360027723886,220.11393097463463,0.29
1311,1,W2,74.80970766740226,70.87676684676998,86.51486341588452,46.11345678179361,46.10236964658128,48.42652984751645,28.696250885608656,24.7743972001887,38.08833356836807,635.5275312518735,415.41360027723886,220.11393097463463,0.29
1311,2,W2,86.51486341588452,74.80970766740226,80.46398336452457,48.42652984751645,46.11345678179361,52.880999295486674,38.08833356836807,28.696250885608656,27.58298406903789,635.5275312518735,415.41360027723886,220.11393097463463,0.29
1311,3,W2,80.46398336452457,86.51486341588452,89.56487676955238,52.880999295486674,48.42652984751645,58.52862685610951,27.58298406903789,38.08833356836807,31.036249913442873,635.5275312518735,415.41360027723886,220.11393097463463,0.29
1311,4,W2,89.56487676955238,80.46398336452457,87.92078113510648,58.52862685610951,52.880999295486674,59.583428258060096,31.036249913442873,27.58298406903789,28.337352877046385,635.5275312518735,415.41360027723886,220.11393097463463,0.29
1311,5,W2,87.92078113510648,89.56487676955238,74.65078179604565,59.583428258060096,58.52862685610951,55.04919405211463,28.337352877046385,31.036249913442873,19.60158774393102,635.5275312518735,415.41360027723886,220.11393097463463,0.29
1311,6,W2,74.65078179604565,87.92078113510648,70.72577025658762,55.04919405211463,59.583428258060096,48.7289955395766,19.60158774393102,28.337352877046385,21.99677471701102,635.5275312518735,415.41360027723886,220.11393097463463,0.29
1311,7,W2,70.72577025658762,74.65078179604565,70.87676684676998,48.7289955395766,55.04919405211463,46.10236964658128,21.99677471701102,19.60158774393102,24.7743972001887,635.5275312518735,415.41360027723886,220.11393097463463,0.29
1312,0,W2,94.53401452754315,93.8662603055519,100.11095374301458,96.8465091864127,103.66525108636148,96.97036198217815,-2.3124946588695536,-9.798990780809575,3.140591760836429,848.6133007645977,871.9719949677371,-23.358694203139407,0.29
1312,1,W2,100.11095374301458,94.53401452754315,116.00548582162902,96.97036198217815,96.8465091864127,102.05567736181683,3.140591760836429,-2.3124946588695536,13.94980845981219,848.6133007645977,871.9719949677371,-23.358694203139407,0.29
1312,2,W2,116.00548582162902,100.11095374301458,107.53879178947965,102.05567736181683,96.97036198217815,109.17599529507191,13.94980845981219,3.140591760836429,-1.637203505592268,848.6133007645977,871.9719949677371,-23.358694203139407,0.29
1312,3,W2,107.53879178947965,116.00548582162902,119.87835182973889,109.17599529507191,102.05567736181683,120.69617598074589,-1.637203505592268,13.94980845981219,-0.8178241510070023,848.6133007645977,871.9719949677371,-23.358694203139407,0.29
1312,4,W2,119.87835182973889,107.53879178947965,118.08738143423301,120.69617598074589,109.17599529507191,126.14862084035289,-0.8178241510070023,-1.637203505592268,-8.061239406119881,848.6133007645977,871.9719949677371,-23.358694203139407,0.29
1312,5,W2,118.08738143423301,119.87835182973889,98.59206131340758,126.14862084035289,120.69617598074589,116.41340323479724,-8.061239406119881,-0.8178241510070023,-17.82134192138966,848.6133007645977,871.9719949677371,-23.358694203139407,0.29
1312,6,W2,98.59206131340758,118.08738143423301,93.8662603055519,116.41340323479724,126.14862084035289,103.66525108636148,-17.82134192138966,-8.061239406119881,-9.798990780809575,848.6133007645977,871.9719949677371,-23.358694203139407,0.29
1312,7,W2,93.8662603055519,98.59206131340758,94.53401452754315,103.66525108636148,116.41340323479724,96.8465091864127,-9.798990780809575,-17.82134192138966,-2.3124946588695536,848.6133007645977,871.9719949677371,-23.358694203139407,0.29
1313,0,W2,89.49516172868705,88.8513740472293,96.84408799082689,34.34347553626017,36.71097364486671,32.820741844641404,55.15168619242688,52.14040040236259,64.02334614618549,811.7267385687095,295.0501839267795,516.67655464193,0.29
1313,1,W2,96.84408799082689,89.49516172868705,111.06258780652958,32.820741844641404,34.34347553626017,33.170842561368346,64.02334614618549,55.15168619242688,77.89174524516123,811.7267385687095,295.0501839267795,516.67655464193,0.29
1313,2,W2,111.06258780652958,96.84408799082689,102.70850051832232,33.170842561368346,32.820741844641404,35.9615167010965,77.89174524516123,64.02334614618549,66.74698381722582,811.7267385687095,295.0501839267795,516.67655464193,0.29
1313,3,W2,102.70850051832232,111.06258780652958,114.73117129136314,35.9615167010965,33.170842561368346,41.677505783110824,66.74698381722582,77.89174524516123,73.05366550825232,811.7267385687095,295.0501839267795,516.67655464193,0.29
1313,4,W2,114.73117129136314,102.70850051832232,113.37409165763881,41.677505783110824,35.9615167010965,41.70273262140295,73.05366550825232,66.74698381722582,71.67135903623586,811.7267385687095,295.0501839267795,516.67655464193,0.29
1313,5,W2,113.37409165763881,114.73117129136314,94.65976352811238,41.70273262140295,41.677505783110824,38.6623952340326,71.67135903623586,73.05366550825232,55.99736829407978,811.7267385687095,295.0501839267795,516.67655464193,0.29
1313,6,W2,94.65976352811238,113.37409165763881,88.8513740472293,38.6623952340326,41.70273262140295,36.71097364486671,55.99736829407978,71.67135903623586,52.14040040236259,811.7267385687095,295.0501839267795,516.67655464193,0.29
1313,7,W2,88.8513740472293,94.65976352811238,89.49516172868705,36.71097364486671,38.6623952340326,34.34347553626017,52.14040040236259,55.99736829407978,55.15168619242688,811.7267385687095,295.0501839267795,516.67655464193,0.29
1314,0,W2,94.49533849424506,98.79436488552568,103.65365404580223,78.83102149844672,82.55001718966088,78.18434373347289,15.664316995798345,16.244347695864803,25.46931031232934,884.4944574085922,701.676489891651,182.81796751694117,0.29
1314,1,W2,103.65365404580223,94.49533849424506,121.45491779971005,78.18434373347289,78.83102149844672,80.79631600110872,25.46931031232934,15.664316995798345,40.658601798601325,884.4944574085922,701.676489891651,182.81796751694117,0.29
1314,2,W2,121.45491779971005,103.65365404580223,113.42145268446127,80.79631600110872,78.18434373347289,88.84481171927246,40.658601798601325,25.46931031232934,24.576640965188815,884.4944574085922,701.676489891651,182.81796751694117,0.29
1314,3,W2,113.42145268446127,121.45491779971005,122.80280590264405,88.84481171927246,80.79631600110872,99.20776333828087,24.576640965188815,40.658601798601325,23.595042564363183,884.4944574085922,701.676489891651,182.81796751694117,0.29
1314,4,W2,122.80280590264405,113.42145268446127,123.38713770636116,99.20776333828087,88.84481171927246,101.1288769181028,23.595042564363183,24.576640965188815,22.258260788258355,884.4944574085922,701.676489891651,182.81796751694117,0.29
1314,5,W2,123.38713770636116,122.80280590264405,106.48478588984274,101.1288769181028,99.20776333828087,92.13333949330577,22.258260788258355,23.595042564363183,14.351446396536971,884.4944574085922,701.676489891651,182.81796751694117,0.29
1314,6,W2,106.48478588984274,123.38713770636116,98.79436488552568,92.13333949330577,101.1288769181028,82.55001718966088,14.351446396536971,22.258260788258355,16.244347695864803,884.4944574085922,701.676489891651,182.81796751694117,0.29
1314,7,W2,98.79436488552568,106.48478588984274,94.49533849424506,82.55001718966088,92.13333949330577,78.83102149844672,16.244347695864803,14.351446396536971,15.664316995798345,884.4944574085922,701.676489891651,182.81796751694117,0.29
1315,0,W2,96.58076394273156,96.34957040948629,102.71505728639548,77.36835993234398,81.45927731890919,77.07925599619254,19.212404010387587,14.890293090577103,25.635801290202934,869.1977485660707,689.1474533400105,180.05029522606014,0.29
1315,1,W2,102.71505728639548,96.58076394273156,118.92635164168135,77.07925599619254,77.36835993234398,79.541369051114,25.635801290202934,19.212404010387587,39.38498259056735,869.1977485660707,689.1474533400105,180.05029522606014,0.29
1315,2,W2,118.92635164168135,102.71505728639548,111.63544585556092,79.541369051114,77.07925599619254,86.98927011426701,39.38498259056735,25.635801290202934,24.646175741293902,869.1977485660707,689.1474533400105,180.05029522606014,0.29
1315,3,W2,111.63544585556092,118.92635164168135,121.46256289358186,86.98927011426701,79.541369051114,96.89036474626468,24.646175741293902,39.38498259056735,24.57219814731718,869.1977485660707,689.1474533400105,180.05029522606014,0.29
1315,4,W2,121.46256289358186,111.63544585556092,120.20690997632278,96.89036474626468,86.98927011426701,99.31753139426561,24.57219814731718,24.646175741293902,20.889378582057162,869.1977485660707,689.1474533400105,180.05029522606014,0.29
1315,5,W2,120.20690997632278,121.46256289358186,101.3210865603104,99.31753139426561,96.89036474626468,90.50202478665348,20.889378582057162,24.57219814731718,10.819061773656927,869.1977485660707,689.1474533400105,180.05029522606014,0.29
1315,6,W2,101.3210865603104,120.20690997632278,96.34957040948629,90.50202478665348,99.31753139426561,81.45927731890919,10.819061773656927,20.889378582057162,14.890293090577103,869.1977485660707,689.1474533400105,180.05029522606014,0.29
1315,7,W2,96.34957040948629,101.3210865603104,96.58076394273156,81.45927731890919,90.50202478665348,77.36835993234398,14.890293090577103,10.819061773656927,19.212404010387587,869.1977485660707,689.1474533400105,180.05029522606014,0.29
1316,0,W2,100.75955452337786,99.36444033551768,109.73809527429226,93.0913740082393,98.56607754575394,92.12277883471872,7.668180515138559,0.7983627897637433,17.615316439573547,905.4403680475137,821.5502753430981,83.89009270441568,0.29
1316,1,W2,109.73809527429226,100.75955452337786,125.5545843204295,92.12277883471872,93.0913740082393,93.62105009534895,17.615316439573547,7.668180515138559,31.93353422508055,905.4403680475137,821.5502753430981,83.89009270441568,0.29
1316,2,W2,125.5545843204295,109.73809527429226,116.4014503622792,93.62105009534895,92.12277883471872,104.0200397468896,31.93353422508055,17.615316439573547,12.381410615389612,905.4403680475137,821.5502753430981,83.89009270441568,0.29
1316,3,W2,116.4014503622792,125.5545843204295,123.69339343885531,104.0200397468896,93.62105009534895,115.10892552309433,12.381410615389612,31.93353422508055,8.584467915760982,905.4403680475137,821.5502753430981,83.89009270441568,0.29
1316,4,W2,123.69339343885531,116.4014503622792,123.67891941083835,115.10892552309433,104.0200397468896,116.96710794799134,8.584467915760982,12.381410615389612,6.71181146284701,905.4403680475137,821.5502753430981,83.89009270441568,0.29
1316,5,W2,123.67891941083835,123.69339343885531,106.24993038192356,116.96710794799134,115.10892552309433,108.05292164106194,6.71181146284701,8.584467915760982,-1.8029912591383805,905.4403680475137,821.5502753430981,83.89009270441568,0.29
1316,6,W2,106.24993038192356,123.67891941083835,99.36444033551768,108.05292164106194,116.96710794799134,98.56607754575394,-1.8029912591383805,6.71181146284701,0.7983627897637433,905.4403680475137,821.5502753430981,83.89009270441568,0.29
1316,7,W2,99.36444033551768,106.24993038192356,100.75955452337786,98.56607754575394,108.05292164106194,93.0913740082393,0.7983627897637433,-1.8029912591383805,7.668180515138559,905.4403680475137,821.5502753430981,83.89009270441568,0.29
1317,0,W2,92.13001569284583,93.64063304846091,97.94638302014616,35.62299991064541,38.518452535605576,36.764695641666975,56.50701578220042,55.12218051285534,61.18168737847918,831.5132031918706,323.0347155743159,508.4784876175547,0.29
1317,1,W2,97.94638302014616,92.13001569284583,111.84963559203173,36.764695641666975,35.62299991064541,38.21496851509873,61.18168737847918,56.50701578220042,73.634667076933,831.5132031918706,323.0347155743159,508.4784876175547,0.29
1317,2,W2,111.84963559203173,97.94638302014616,104.87790375546592,38.21496851509873,36.764695641666975,40.51933893198476,73.634667076933,61.18168737847918,64.35856482348116,831.5132031918706,323.0347155743159,508.4784876175547,0.29
1317,3,W2,104.87790375546592,111.84963559203173,117.30626081696558,40.51933893198476,38.21496851509873,45.5388016736152,64.35856482348116,73.634667076933,71.76745914335038,831.5132031918706,323.0347155743159,508.4784876175547,0.29
1317,4,W2,117.30626081696558,104.87790375546592,115.60738550195589,45.5388016736152,40.51933893198476,46.85695673837913,71.76745914335038,64.35856482348116,68.75042876357676,831.5132031918706,323.0347155743159,508.4784876175547,0.29
1317,5,W2,115.60738550195589,117.30626081696558,98.15498576399855,46.85695673837913,45.5388016736152,40.998501627320096,68.75042876357676,71.76745914335038,57.15648413667846,831.5132031918706,323.0347155743159,508.4784876175547,0.29
1317,6,W2,98.15498576399855,115.60738550195589,93.64063304846091,40.998501627320096,46.85695673837913,38.518452535605576,57.15648413667846,68.75042876357676,55.12218051285534,831.5132031918706,323.0347155743159,508.4784876175547,0.29
1317,7,W2,93.64063304846091,98.15498576399855,92.13001569284583,38.518452535605576,40.998501627320096,35.62299991064541,55.12218051285534,57.15648413667846,56.50701578220042,831.5132031918706,323.0347155743159,508.4784876175547,0.29
1318,0,W2,86.71373569632664,86.24006611951577,92.21010919083743,58.31692312278365,54.327548644586415,55.6464472128845,28.396812573542988,31.91251747492936,36.563661977952925,790.755230442079,473.5914482359877,317.1637822060913,0.29
1318,1,W2,92.21010919083743,86.71373569632664,104.18767321693873,55.6464472128845,58.31692312278365,54.86728213936357,36.563661977952925,28.396812573542988,49.32039107757517,790.755230442079,473.5914482359877,317.1637822060913,0.29
1318,2,W2,104.18767321693873,92.21010919083743,103.45058537452508,54.86728213936357,55.6464472128845,57.49429371282373,49.32039107757517,36.563661977952925,45.95629166170134,790.755230442079,473.5914482359877,317.1637822060913,0.29
1318,3,W2,103.45058537452508,104.18767321693873,115.16875006435659,57.49429371282373,54.86728213936357,66.34312137903967,45.95629166170134,49.32039107757517,48.825628685316914,790.755230442079,473.5914482359877,317.1637822060913,0.29
1318,4,W2,115.16875006435659,103.45058537452508,111.57300950703994,66.34312137903967,57.49429371282373,67.23045312323922,48.825628685316914,45.95629166170134,44.342556383800726,790.755230442079,473.5914482359877,317.1637822060913,0.29
1318,5,W2,111.57300950703994,115.16875006435659,91.21130127253885,67.23045312323922,66.34312137903967,59.36537890126692,44.342556383800726,48.825628685316914,31.845922371271925,790.755230442079,473.5914482359877,317.1637822060913,0.29
1318,6,W2,91.21130127253885,111.57300950703994,86.24006611951577,59.36537890126692,67.23045312323922,54.327548644586415,31.845922371271925,44.342556383800726,31.91251747492936,790.755230442079,473.5914482359877,317.1637822060913,0.29
1318,7,W2,86.24006611951577,91.21130127253885,86.71373569632664,54.327548644586415,59.36537890126692,58.31692312278365,31.91251747492936,31.845922371271925,28.396812573542988,790.755230442079,473.5914482359877,317.1637822060913,0.29
1319,0,W2,108.4576991268979,108.29766822748421,115.16629601612259,81.04325724728213,82.43171995930639,80.55886363211314,27.414441879615765,25.865948268177817,34.60743238400944,979.2087100539879,716.4536583785126,262.75505167547533,0.29
1319,1,W2,115.16629601612259,108.4576991268979,134.4495647295114,80.55886363211314,81.04325724728213,82.64560043046593,34.60743238400944,27.414441879615765,51.80396429904546,979.2087100539879,716.4536583785126,262.75505167547533,0.29
1319,2,W2,134.4495647295114,115.16629601612259,124.9602935620799,82.64560043046593,80.55886363211314,90.5317431307926,51.80396429904546,34.60743238400944,34.42855043128729,979.2087100539879,716.4536583785126,262.75505167547533,0.29
1319,3,W2,124.9602935620799,134.4495647295114,137.70448064355364,90.5317431307926,82.64560043046593,100.2910149728213,34.42855043128729,51.80396429904546,37.413465670732336,979.2087100539879,716.4536583785126,262.75505167547533,0.29
1319,4,W2,137.70448064355364,124.9602935620799,135.9815866032582,100.2910149728213,90.5317431307926,104.6081634114501,37.413465670732336,34.42855043128729,31.373423191808087,979.2087100539879,716.4536583785126,262.75505167547533,0.29
1319,5,W2,135.9815866032582,137.70448064355364,114.19112114508019,104.6081634114501,100.2910149728213,94.343295594281,31.373423191808087,37.413465670732336,19.847825550799186,979.2087100539879,716.4536583785126,262.75505167547533,0.29
1319,6,W2,114.19112114508019,135.9815866032582,108.29766822748421,94.343295594281,104.6081634114501,82.43171995930639,19.847825550799186,31.373423191808087,25.865948268177817,979.2087100539879,716.4536583785126,262.75505167547533,0.29
1319,7,W2,108.29766822748421,114.19112114508019,108.4576991268979,82.43171995930639,94.343295594281,81.04325724728213,25.865948268177817,19.847825550799186,27.414441879615765,979.2087100539879,716.4536583785126,262.75505167547533,0.29
1320,0,W2,96.74109217469243,101.08083246184832,102.32035876696746,37.183264156049475,39.83905857151313,37.268629067490316,59.55782801864295,61.24177389033519,65.05172969947714,887.5487915837334,335.0132186436789,552.5355729400545,0.29
1320,1,W2,102.32035876696746,96.74109217469243,119.25680483469125,37.268629067490316,37.183264156049475,38.691469241872696,65.05172969947714,59.55782801864295,80.56533559281856,887.5487915837334,335.0132186436789,552.5355729400545,0.29
