scenario_id,time_id,generator_name,demand,previous_demand,next_demand,total_wind_generation_capacity,previous_wind_generation_capacity,next_wind_generation_capacity,residual_demand,previous_residual_demand,next_residual_demand,total_demand_over_horizon,total_wind_over_horizon,total_residual_over_horizon,target_bid_W1_B1
12,7,W1,0.17423714277689153,0.21462976465107814,0.17282484370720505,0.3481069993679559,0.41492704404940745,0.3126693387446913,0.4323567805261201,0.40772415919903326,0.45625059933363943,0.21780125573789688,0.42431664860656043,0.43995324785635054,0.28
13,0,W1,0.47295321327875445,0.5177126701748038,0.5508645311527227,0.6292545290935684,0.6996765240763549,0.6250497967425821,0.3984056504923365,0.37363022348980834,0.4435000217284016,0.7458316787684605,0.8874252171311399,0.36995561516486936,0.28
13,1,W1,0.5508645311527227,0.47295321327875445,0.7118833446730137,0.6250497967425821,0.6292545290935684,0.6282529756658021,0.4435000217284016,0.3984056504923365,0.528420835663752,0.7458316787684605,0.8874252171311399,0.36995561516486936,0.28
13,2,W1,0.7118833446730137,0.5508645311527227,0.6305533066505123,0.6282529756658021,0.6250497967425821,0.7198631459632308,0.528420835663752,0.4435000217284016,0.42065772492343556,0.7458316787684605,0.8874252171311399,0.36995561516486936,0.28
13,3,W1,0.6305533066505123,0.7118833446730137,0.807408473167479,0.7198631459632308,0.6282529756658021,0.8425467048633126,0.42065772492343556,0.528420835663752,0.4310130288856992,0.7458316787684605,0.8874252171311399,0.36995561516486936,0.28
13,4,W1,0.807408473167479,0.6305533066505123,0.7871627424085739,0.8425467048633126,0.7198631459632308,0.8911312329115836,0.4310130288856992,0.42065772492343556,0.3862491967654604,0.7458316787684605,0.8874252171311399,0.36995561516486936,0.28
13,5,W1,0.7871627424085739,0.807408473167479,0.5675736434200946,0.8911312329115836,0.8425467048633126,0.8150200484352265,0.3862491967654604,0.4310130288856992,0.3203586662324603,0.7458316787684605,0.8874252171311399,0.36995561516486936,0.28
13,6,W1,0.5675736434200946,0.7871627424085739,0.5177126701748038,0.8150200484352265,0.8911312329115836,0.6996765240763549,0.3203586662324603,0.3862491967654604,0.37363022348980834,0.7458316787684605,0.8874252171311399,0.36995561516486936,0.28
13,7,W1,0.5177126701748038,0.5675736434200946,0.47295321327875445,0.6996765240763549,0.8150200484352265,0.6292545290935684,0.37363022348980834,0.3203586662324603,0.3984056504923365,0.7458316787684605,0.8874252171311399,0.36995561516486936,0.28
14,0,W1,0.27435055175754,0.25481434444997586,0.3374860473602137,0.5125170735743844,0.5455063790637132,0.5169853720797399,0.3721423421480808,0.33861398937301534,0.4032046006764445,0.38015164495057047,0.7160591286705066,0.32001605663887017,0.28
14,1,W1,0.3374860473602137,0.27435055175754,0.49730751688533154,0.5169853720797399,0.5125170735743844,0.5399919740776266,0.4032046006764445,0.3721423421480808,0.473697760452549,0.38015164495057047,0.7160591286705066,0.32001605663887017,0.28
14,2,W1,0.49730751688533154,0.3374860473602137,0.3981414246367145,0.5399919740776266,0.5169853720797399,0.6157146360190253,0.473697760452549,0.4032046006764445,0.3673359188434403,0.38015164495057047,0.7160591286705066,0.32001605663887017,0.28
14,3,W1,0.3981414246367145,0.49730751688533154,0.5164487956714304,0.6157146360190253,0.5399919740776266,0.7064316546178608,0.3673359188434403,0.473697760452549,0.3682458148751424,0.38015164495057047,0.7160591286705066,0.32001605663887017,0.28
14,4,W1,0.5164487956714304,0.3981414246367145,0.5149237519211292,0.7064316546178608,0.6157146360190253,0.7251689382445692,0.3682458148751424,0.3673359188434403,0.3543826373151669,0.38015164495057047,0.7160591286705066,0.32001605663887017,0.28
14,5,W1,0.5149237519211292,0.5164487956714304,0.31398011006925486,0.7251689382445692,0.7064316546178608,0.6429105560443779,0.3543826373151669,0.3682458148751424,0.30286109289171453,0.38015164495057047,0.7160591286705066,0.32001605663887017,0.28
14,6,W1,0.31398011006925486,0.5149237519211292,0.25481434444997586,0.6429105560443779,0.7251689382445692,0.5455063790637132,0.30286109289171453,0.3543826373151669,0.33861398937301534,0.38015164495057047,0.7160591286705066,0.32001605663887017,0.28
14,7,W1,0.25481434444997586,0.31398011006925486,0.27435055175754,0.5455063790637132,0.6429105560443779,0.5125170735743844,0.33861398937301534,0.30286109289171453,0.3721423421480808,0.38015164495057047,0.7160591286705066,0.32001605663887017,0.28
15,0,W1,0.5004048201710556,0.4882600666244253,0.567979368879412,0.2054634272253284,0.23151923887068018,0.20002733119484362,0.7081455779467345,0.6834422267685336,0.7485020941385379,0.7712769272293424,0.26558406002847956,0.7910465577442752,0.28
15,1,W1,0.567979368879412,0.5004048201710556,0.7793669774784363,0.20002733119484362,0.2054634272253284,0.21174257726125936,0.7485020941385379,0.7081455779467345,0.854761599001216,0.7712769272293424,0.26558406002847956,0.7910465577442752,0.28
15,2,W1,0.7793669774784363,0.567979368879412,0.6797743792270954,0.21174257726125936,0.20002733119484362,0.26044527248680194,0.854761599001216,0.7485020941385379,0.7669699314557387,0.7712769272293424,0.26558406002847956,0.7910465577442752,0.28
15,3,W1,0.6797743792270954,0.7793669774784363,0.8077513589256132,0.26044527248680194,0.21174257726125936,0.3245495663075408,0.7669699314557387,0.854761599001216,0.7916310448711628,0.7712769272293424,0.26558406002847956,0.7910465577442752,0.28
15,4,W1,0.8077513589256132,0.6797743792270954,0.782805926347829,0.3245495663075408,0.26044527248680194,0.33616841158085004,0.7916310448711628,0.7669699314557387,0.7700449886457278,0.7712769272293424,0.26558406002847956,0.7910465577442752,0.28
15,5,W1,0.782805926347829,0.8077513589256132,0.574667477005367,0.33616841158085004,0.3245495663075408,0.286794472449157,0.7700449886457278,0.7916310448711628,0.6917477025870157,0.7712769272293424,0.26558406002847956,0.7910465577442752,0.28
15,6,W1,0.574667477005367,0.782805926347829,0.4882600666244253,0.286794472449157,0.33616841158085004,0.23151923887068018,0.6917477025870157,0.7700449886457278,0.6834422267685336,0.7712769272293424,0.26558406002847956,0.7910465577442752,0.28
15,7,W1,0.4882600666244253,0.574667477005367,0.5004048201710556,0.23151923887068018,0.286794472449157,0.2054634272253284,0.6834422267685336,0.6917477025870157,0.7081455779467345,0.7712769272293424,0.26558406002847956,0.7910465577442752,0.28
16,0,W1,0.5976378723854203,0.5830681250231975,0.689027128819242,0.5507917783400819,0.6080359615994366,0.5393146209900584,0.5204857403422398,0.4727684156428062,0.5779351904561995,0.941362904912922,0.7703649877274499,0.5341740748339538,0.28
16,1,W1,0.689027128819242,0.5976378723854203,0.8885951424237142,0.5393146209900584,0.5507917783400819,0.6097274036225606,0.5779351904561995,0.5204857403422398,0.6369545887462026,0.941362904912922,0.7703649877274499,0.5341740748339538,0.28
16,2,W1,0.8885951424237142,0.689027128819242,0.7982221979564781,0.6097274036225606,0.5393146209900584,0.6604386750119915,0.6369545887462026,0.5779351904561995,0.5527553504420978,0.941362904912922,0.7703649877274499,0.5341740748339538,0.28
16,3,W1,0.7982221979564781,0.8885951424237142,0.9490336410796172,0.6604386750119915,0.6097274036225606,0.7492504633073443,0.5527553504420978,0.6369545887462026,0.5725834112756909,0.941362904912922,0.7703649877274499,0.5341740748339538,0.28
16,4,W1,0.9490336410796172,0.7982221979564781,0.9011898093212352,0.7492504633073443,0.6604386750119915,0.7541448330401346,0.5725834112756909,0.5527553504420978,0.5432828705457122,0.941362904912922,0.7703649877274499,0.5341740748339538,0.28
16,5,W1,0.9011898093212352,0.9490336410796172,0.6759503767011635,0.7541448330401346,0.7492504633073443,0.6648631337702584,0.5432828705457122,0.5725834112756909,0.4834984586308923,0.941362904912922,0.7703649877274499,0.5341740748339538,0.28
16,6,W1,0.6759503767011635,0.9011898093212352,0.5830681250231975,0.6648631337702584,0.7541448330401346,0.6080359615994366,0.4834984586308923,0.5432828705457122,0.4727684156428062,0.941362904912922,0.7703649877274499,0.5341740748339538,0.28
16,7,W1,0.5830681250231975,0.6759503767011635,0.5976378723854203,0.6080359615994366,0.6648631337702584,0.5507917783400819,0.4727684156428062,0.4834984586308923,0.5204857403422398,0.941362904912922,0.7703649877274499,0.5341740748339538,0.28
17,0,W1,0.30142029449331104,0.30366786695660675,0.36148711521937843,0.20495007189924339,0.20666021982469546,0.17887495688123176,0.6008046118715625,0.6008311315315282,0.6514586823223641,0.4383261400482859,0.2561639070132704,0.6489700607298103,0.28
17,1,W1,0.36148711521937843,0.30142029449331104,0.5275683574801748,0.17887495688123176,0.20495007189924339,0.20273687713985195,0.6514586823223641,0.6008046118715625,0.7247447277005947,0.4383261400482859,0.2561639070132704,0.6489700607298103,0.28
17,2,W1,0.5275683574801748,0.36148711521937843,0.4428228052269474,0.20273687713985195,0.17887495688123176,0.2528936460270021,0.7247447277005947,0.6514586823223641,0.6439770866202477,0.4383261400482859,0.2561639070132704,0.6489700607298103,0.28
17,3,W1,0.4428228052269474,0.5275683574801748,0.5704446544142058,0.2528936460270021,0.20273687713985195,0.33521605285284817,0.6439770866202477,0.7247447277005947,0.6557694740121299,0.4383261400482859,0.2561639070132704,0.6489700607298103,0.28
17,4,W1,0.5704446544142058,0.4428228052269474,0.5497296342166487,0.33521605285284817,0.2528936460270021,0.3455053556433908,0.6557694740121299,0.6439770866202477,0.6373982029782548,0.4383261400482859,0.2561639070132704,0.6489700607298103,0.28
17,5,W1,0.5497296342166487,0.5704446544142058,0.35872496365746714,0.3455053556433908,0.33521605285284817,0.27239725266088544,0.6373982029782548,0.6557694740121299,0.5848890752382668,0.4383261400482859,0.2561639070132704,0.6489700607298103,0.28
17,6,W1,0.35872496365746714,0.5497296342166487,0.30366786695660675,0.27239725266088544,0.3455053556433908,0.20666021982469546,0.5848890752382668,0.6373982029782548,0.6008311315315282,0.4383261400482859,0.2561639070132704,0.6489700607298103,0.28
17,7,W1,0.30366786695660675,0.35872496365746714,0.30142029449331104,0.20666021982469546,0.27239725266088544,0.20495007189924339,0.6008311315315282,0.5848890752382668,0.6008046118715625,0.4383261400482859,0.2561639070132704,0.6489700607298103,0.28
18,0,W1,0.5082917792024256,0.5027767818931329,0.5622745243869682,0.17438279253081584,0.19341225391514172,0.17787168642578702,0.7340408141580106,0.7178148155278249,0.7608307366675401,0.7542204847260394,0.20856022984774927,0.8210257730042575,0.28
18,1,W1,0.5622745243869682,0.5082917792024256,0.7599951180177233,0.17787168642578702,0.17438279253081584,0.18457834934402276,0.7608307366675401,0.7340408141580106,0.8631781902633077,0.7542204847260394,0.20856022984774927,0.8210257730042575,0.28
18,2,W1,0.7599951180177233,0.5622745243869682,0.6565307819763256,0.18457834934402276,0.17787168642578702,0.2096582011924057,0.8631781902633077,0.7608307366675401,0.789728219111835,0.7542204847260394,0.20856022984774927,0.8210257730042575,0.28
18,3,W1,0.6565307819763256,0.7599951180177233,0.808319369691965,0.2096582011924057,0.18457834934402276,0.27674171008128573,0.789728219111835,0.8631781902633077,0.8252041059029747,0.7542204847260394,0.20856022984774927,0.8210257730042575,0.28
18,4,W1,0.808319369691965,0.6565307819763256,0.7599721389897187,0.27674171008128573,0.2096582011924057,0.2678524600386217,0.8252041059029747,0.789728219111835,0.8052220154444023,0.7542204847260394,0.20856022984774927,0.8210257730042575,0.28
18,5,W1,0.7599721389897187,0.808319369691965,0.5324248388592062,0.2678524600386217,0.27674171008128573,0.22428920307072295,0.8052220154444023,0.8252041059029747,0.7123767189636859,0.7542204847260394,0.20856022984774927,0.8210257730042575,0.28
18,6,W1,0.5324248388592062,0.7599721389897187,0.5027767818931329,0.22428920307072295,0.2678524600386217,0.19341225391514172,0.7123767189636859,0.8052220154444023,0.7178148155278249,0.7542204847260394,0.20856022984774927,0.8210257730042575,0.28
18,7,W1,0.5027767818931329,0.5324248388592062,0.5082917792024256,0.19341225391514172,0.22428920307072295,0.17438279253081584,0.7178148155278249,0.7123767189636859,0.7340408141580106,0.7542204847260394,0.20856022984774927,0.8210257730042575,0.28
19,0,W1,0.5260366108108409,0.5308952678892186,0.6053769712405477,0.6007156186258653,0.6056105036164301,0.5965321608843529,0.4469943771066408,0.4462181156905127,0.49284739849913556,0.8157126132117553,0.8190590088340326,0.4461274861892203,0.28
19,1,W1,0.6053769712405477,0.5260366108108409,0.792141671070023,0.5965321608843529,0.6007156186258653,0.620478675787179,0.49284739849913556,0.4469943771066408,0.5772692734058589,0.8157126132117553,0.8190590088340326,0.4461274861892203,0.28
19,2,W1,0.792141671070023,0.6053769712405477,0.6852433048523497,0.620478675787179,0.5965321608843529,0.6887656923656627,0.5772692734058589,0.49284739849913556,0.4718962901606113,0.8157126132117553,0.8190590088340326,0.4461274861892203,0.28
19,3,W1,0.6852433048523497,0.792141671070023,0.8505791576282923,0.6887656923656627,0.620478675787179,0.7949938286530485,0.4718962901606113,0.5772692734058589,0.48746689474590743,0.8157126132117553,0.8190590088340326,0.4461274861892203,0.28
19,4,W1,0.8505791576282923,0.6852433048523497,0.8271294213464091,0.7949938286530485,0.6887656923656627,0.8009723726597273,0.48746689474590743,0.4718962901606113,0.47061499832770726,0.8157126132117553,0.8190590088340326,0.4461274861892203,0.28
19,5,W1,0.8271294213464091,0.8505791576282923,0.59918457112995,0.8009723726597273,0.7949938286530485,0.7255983881767644,0.47061499832770726,0.48746689474590743,0.3996890520506105,0.8157126132117553,0.8190590088340326,0.4461274861892203,0.28
19,6,W1,0.59918457112995,0.8271294213464091,0.5308952678892186,0.7255983881767644,0.8009723726597273,0.6056105036164301,0.3996890520506105,0.47061499832770726,0.4462181156905127,0.8157126132117553,0.8190590088340326,0.4461274861892203,0.28
19,7,W1,0.5308952678892186,0.59918457112995,0.5260366108108409,0.6056105036164301,0.7255983881767644,0.6007156186258653,0.4462181156905127,0.3996890520506105,0.4469943771066408,0.8157126132117553,0.8190590088340326,0.4461274861892203,0.28
20,0,W1,0.45166316724396116,0.4569190278180248,0.5140904229981179,0.5623326914861756,0.6258184777610656,0.5496346193309772,0.4334481587152132,0.3921181963703512,0.4760717831722592,0.6782746949395996,0.7800987267056856,0.41059041708076044,0.28
20,1,W1,0.5140904229981179,0.45166316724396116,0.6969341101063796,0.5496346193309772,0.5623326914861756,0.568582114809633,0.4760717831722592,0.4334481587152132,0.5618498678630324,0.6782746949395996,0.7800987267056856,0.41059041708076044,0.28
20,2,W1,0.6969341101063796,0.5140904229981179,0.5969965084316633,0.568582114809633,0.5496346193309772,0.6302599381267401,0.5618498678630324,0.4760717831722592,0.46484312582892373,0.6782746949395996,0.7800987267056856,0.41059041708076044,0.28
20,3,W1,0.5969965084316633,0.6969341101063796,0.7382806462192392,0.6302599381267401,0.568582114809633,0.7472438737142768,0.46484312582892373,0.5618498678630324,0.4599119130156867,0.6782746949395996,0.7800987267056856,0.41059041708076044,0.28
20,4,W1,0.7382806462192392,0.5969965084316633,0.7221904677287451,0.7472438737142768,0.6302599381267401,0.8014825981069355,0.4599119130156867,0.46484312582892373,0.4134629282617465,0.6782746949395996,0.7800987267056856,0.41059041708076044,0.28
20,5,W1,0.7221904677287451,0.7382806462192392,0.5108829899913124,0.8014825981069355,0.7472438737142768,0.7106017256276373,0.4134629282617465,0.4599119130156867,0.36233176814704326,0.6782746949395996,0.7800987267056856,0.41059041708076044,0.28
20,6,W1,0.5108829899913124,0.7221904677287451,0.4569190278180248,0.7106017256276373,0.8014825981069355,0.6258184777610656,0.36233176814704326,0.4134629282617465,0.3921181963703512,0.6782746949395996,0.7800987267056856,0.41059041708076044,0.28
20,7,W1,0.4569190278180248,0.5108829899913124,0.45166316724396116,0.6258184777610656,0.7106017256276373,0.5623326914861756,0.3921181963703512,0.36233176814704326,0.4334481587152132,0.6782746949395996,0.7800987267056856,0.41059041708076044,0.28
21,0,W1,0.5558803612346297,0.5550656246096363,0.6283781233900235,0.6711604797300504,0.70707676454626,0.6577727505316916,0.4141300786369348,0.38869786547246565,0.4626841297615974,0.861064465633941,0.926921475029622,0.3952501695782316,0.28
21,1,W1,0.6283781233900235,0.5558803612346297,0.8329850464223286,0.6577727505316916,0.6711604797300504,0.6735151159351314,0.4626841297615974,0.4141300786369348,0.5624715161655047,0.861064465633941,0.926921475029622,0.3952501695782316,0.28
21,2,W1,0.8329850464223286,0.6283781233900235,0.7282592274960162,0.6735151159351314,0.6577727505316916,0.7651869799463783,0.5624715161655047,0.4626841297615974,0.44200277068912547,0.861064465633941,0.926921475029622,0.3952501695782316,0.28
21,3,W1,0.7282592274960162,0.8329850464223286,0.883547019830348,0.7651869799463783,0.6735151159351314,0.8869264880710295,0.44200277068912547,0.5624715161655047,0.44134186126201413,0.861064465633941,0.926921475029622,0.3952501695782316,0.28
21,4,W1,0.883547019830348,0.7282592274960162,0.8525628804685086,0.8869264880710295,0.7651869799463783,0.9108305883200443,0.44134186126201413,0.44200277068912547,0.40793910378641324,0.861064465633941,0.926921475029622,0.3952501695782316,0.28
21,5,W1,0.8525628804685086,0.883547019830348,0.6203423669481529,0.9108305883200443,0.8869264880710295,0.819307180409025,0.40793910378641324,0.44134186126201413,0.3459360834765607,0.861064465633941,0.926921475029622,0.3952501695782316,0.28
21,6,W1,0.6203423669481529,0.8525628804685086,0.5550656246096363,0.819307180409025,0.9108305883200443,0.70707676454626,0.3459360834765607,0.40793910378641324,0.38869786547246565,0.861064465633941,0.926921475029622,0.3952501695782316,0.28
21,7,W1,0.5550656246096363,0.6203423669481529,0.5558803612346297,0.70707676454626,0.819307180409025,0.6711604797300504,0.38869786547246565,0.3459360834765607,0.4141300786369348,0.861064465633941,0.926921475029622,0.3952501695782316,0.28
22,0,W1,0.5206482088749728,0.5235794512535825,0.6284235667551455,0.1274603412274416,0.11426326208948973,0.07168569049669613,0.773378144361226,0.7841474298472648,0.8705194433356864,0.8217699179540109,0.09812147892966051,0.9238827353168323,0.28
22,1,W1,0.6284235667551455,0.5206482088749728,0.8188645713973698,0.07168569049669613,0.1274603412274416,0.07128055201136427,0.8705194433356864,0.773378144361226,0.9738754291290244,0.8217699179540109,0.09812147892966051,0.9238827353168323,0.28
22,2,W1,0.8188645713973698,0.6284235667551455,0.695545295545932,0.07128055201136427,0.07168569049669613,0.12166390363720718,0.9738754291290244,0.8705194433356864,0.8720725271127189,0.8217699179540109,0.09812147892966051,0.9238827353168323,0.28
22,3,W1,0.695545295545932,0.8188645713973698,0.8303479721380704,0.12166390363720718,0.07128055201136427,0.1898536550597433,0.8720725271127189,0.9738754291290244,0.8975852328465393,0.8217699179540109,0.09812147892966051,0.9238827353168323,0.28
22,4,W1,0.8303479721380704,0.695545295545932,0.8332685288668896,0.1898536550597433,0.12166390363720718,0.19601322588112646,0.8975852328465393,0.8720725271127189,0.8948800032271015,0.8217699179540109,0.09812147892966051,0.9238827353168323,0.28
22,5,W1,0.8332685288668896,0.8303479721380704,0.5980222929254094,0.19601322588112646,0.1898536550597433,0.14273804619899896,0.8948800032271015,0.8975852328465393,0.8046254868484632,0.8217699179540109,0.09812147892966051,0.9238827353168323,0.28
22,6,W1,0.5980222929254094,0.8332685288668896,0.5235794512535825,0.14273804619899896,0.19601322588112646,0.11426326208948973,0.8046254868484632,0.8948800032271015,0.7841474298472648,0.8217699179540109,0.09812147892966051,0.9238827353168323,0.28
22,7,W1,0.5235794512535825,0.5980222929254094,0.5206482088749728,0.11426326208948973,0.14273804619899896,0.1274603412274416,0.7841474298472648,0.8046254868484632,0.773378144361226,0.8217699179540109,0.09812147892966051,0.9238827353168323,0.28
23,0,W1,0.2236192779787483,0.22372604874257868,0.2801151720803174,0.1398297522033536,0.18904319263817618,0.1378165162966609,0.6040076527602272,0.5698217770591635,0.635986277649919,0.30513792383785515,0.16522059250857907,0.6495795641984002,0.28
