scenario_id,time_id,generator_name,demand,total_wind_generation_capacity,total_generation_capacity,residual_demand,next_generation_capacity,next_demand,own_generation_capacity,next_own_generation_capacity,target_bid_G1_B1,target_bid_G1_B2
380,3,G1,119.25821066429444,122.24842544805884,222.24842544805887,-2.990214783764401,207.1392711754872,125.4127772853264,50.0,50.0,29.99,29.99
380,4,G1,125.4127772853264,107.13927117548721,207.1392711754872,18.27350610983919,199.89985168889478,129.41556179661947,50.0,50.0,29.99,29.99
380,5,G1,129.41556179661947,99.89985168889477,199.89985168889478,29.5157101077247,205.24560890208735,132.90143874832302,50.0,50.0,29.99,29.99
380,6,G1,132.90143874832302,105.24560890208733,205.24560890208735,27.65582984623569,198.0711705947618,134.58884385180744,50.0,50.0,29.99,29.99
380,7,G1,134.58884385180744,98.07117059476181,198.0711705947618,36.51767325704563,203.59334476667678,130.12413037489367,50.0,50.0,29.99,29.99
380,8,G1,130.12413037489367,103.59334476667678,203.59334476667678,26.53078560821689,199.7885728361589,128.04154855449337,50.0,50.0,29.99,29.99
380,9,G1,128.04154855449337,99.78857283615892,199.7885728361589,28.252975718334454,202.61280646087934,124.85299415145406,50.0,50.0,29.99,29.99
380,10,G1,124.85299415145406,102.61280646087934,202.61280646087934,22.240187690574714,200.03420172759132,124.72955785455912,50.0,50.0,29.99,29.99
380,11,G1,124.72955785455912,100.03420172759135,200.03420172759132,24.695356126967766,194.76137539389984,130.63729355927325,50.0,50.0,10.0,20.0
380,12,G1,130.63729355927325,94.76137539389987,194.76137539389984,35.87591816537338,198.70422553997037,137.57775663112912,50.0,50.0,10.0,20.0
380,13,G1,137.57775663112912,98.70422553997037,198.70422553997037,38.87353109115875,201.03698756336544,142.29996893372152,50.0,50.0,29.99,29.99
380,14,G1,142.29996893372152,101.03698756336544,201.03698756336544,41.26298137035607,200.59333925631796,139.43513917777372,50.0,50.0,29.99,29.99
380,15,G1,139.43513917777372,100.59333925631793,200.59333925631796,38.84179992145579,195.17168113580357,134.34967684300767,50.0,50.0,29.99,29.99
380,16,G1,134.34967684300767,95.17168113580355,195.17168113580357,39.17799570720412,196.54971348242162,128.126266775179,50.0,50.0,29.99,29.99
380,17,G1,128.126266775179,96.54971348242161,196.54971348242162,31.576553292757396,194.15848433805252,124.3520527892417,50.0,50.0,29.99,29.99
380,18,G1,124.3520527892417,94.1584843380525,194.15848433805252,30.193568451189194,196.516618364315,117.8794884782643,50.0,50.0,29.99,29.99
380,19,G1,117.8794884782643,96.51661836431504,196.516618364315,21.36287011394927,197.18551973035858,113.96654874341777,50.0,50.0,29.99,29.99
380,20,G1,113.96654874341777,97.18551973035858,197.18551973035858,16.781029013059197,193.05800867512693,111.96236051969579,50.0,50.0,29.99,29.99
380,21,G1,111.96236051969579,93.05800867512694,193.05800867512693,18.90435184456885,200.20198248002976,110.45337769904484,50.0,50.0,29.99,29.99
380,22,G1,110.45337769904484,100.20198248002976,200.20198248002976,10.25139521901508,194.73098107071934,109.43429389341202,50.0,50.0,29.99,29.99
380,23,G1,109.43429389341202,94.73098107071932,194.73098107071934,14.703312822692695,222.11171765744928,120.43095965370117,50.0,50.0,29.99,29.99
381,0,G1,117.70921107786698,124.81344538780522,224.81344538780522,-7.104234309938235,226.1256729530508,114.77495284070338,50.0,50.0,10.0,20.0
381,1,G1,114.77495284070338,126.12567295305081,226.1256729530508,-11.350720112347432,225.47838588377562,116.86705918108527,50.0,50.0,10.0,20.0
381,2,G1,116.86705918108527,125.47838588377559,225.47838588377562,-8.61132670269032,226.05723130586472,119.52433542488122,50.0,50.0,10.0,20.0
381,3,G1,119.52433542488122,126.05723130586473,226.05723130586472,-6.532895880983517,222.288065284362,122.8489532989386,50.0,50.0,10.0,20.0
381,4,G1,122.8489532989386,122.28806528436198,222.288065284362,0.5608880145766193,214.66832305984354,129.93292442417382,50.0,50.0,29.99,29.99
381,5,G1,129.93292442417382,114.66832305984356,214.66832305984354,15.264601364330261,212.4241370290001,132.96631212817306,50.0,50.0,29.99,29.99
381,6,G1,132.96631212817306,112.42413702900008,212.4241370290001,20.54217509917298,213.17818302453588,136.80641140526035,50.0,50.0,29.99,29.99
381,7,G1,136.80641140526035,113.17818302453585,213.17818302453588,23.628228380724494,203.09516091576373,138.26327562270149,50.0,50.0,10.0,20.0
381,8,G1,138.26327562270149,103.09516091576373,203.09516091576373,35.16811470693776,210.05724201704476,132.7746034631251,50.0,50.0,10.0,20.0
381,9,G1,132.7746034631251,110.05724201704473,210.05724201704476,22.71736144608036,201.8546427483601,129.1111612815367,50.0,50.0,10.0,20.0
381,10,G1,129.1111612815367,101.85464274836012,201.8546427483601,27.25651853317659,206.0274407629891,128.3388463720686,50.0,50.0,29.99,29.99
381,11,G1,128.3388463720686,106.02744076298907,206.0274407629891,22.311405609079515,204.0274056781523,133.85015988886255,50.0,50.0,29.99,29.99
381,12,G1,133.85015988886255,104.02740567815229,204.0274056781523,29.822754210710258,200.5352203751979,138.4085117751248,50.0,50.0,29.99,29.99
381,13,G1,138.4085117751248,100.5352203751979,200.5352203751979,37.8732913999269,210.137223114882,142.37386991916824,50.0,50.0,29.99,29.99
381,14,G1,142.37386991916824,110.137223114882,210.137223114882,32.23664680428624,203.21141094036483,143.2851367655217,50.0,50.0,29.99,29.99
381,15,G1,143.2851367655217,103.2114109403648,203.21141094036483,40.07372582515691,205.34347158167958,140.3262551440186,50.0,50.0,29.99,29.99
381,16,G1,140.3262551440186,105.3434715816796,205.34347158167958,34.98278356233901,194.86792195412613,133.14746951054883,50.0,50.0,29.99,29.99
381,17,G1,133.14746951054883,94.86792195412616,194.86792195412613,38.27954755642267,198.51581362006016,127.35351542496376,50.0,50.0,29.99,29.99
381,18,G1,127.35351542496376,98.51581362006013,198.51581362006016,28.83770180490363,215.08400493713106,122.81349947770124,50.0,50.0,29.99,29.99
381,19,G1,122.81349947770124,115.08400493713104,215.08400493713106,7.729494540570201,230.62429294866436,116.5530550957033,50.0,50.0,29.99,29.99
381,20,G1,116.5530550957033,130.6242929486644,230.62429294866436,-14.07123785296109,232.35776516683256,114.69382804007074,50.0,50.0,29.99,29.99
381,21,G1,114.69382804007074,132.35776516683256,232.35776516683256,-17.663937126761823,228.97839078880403,112.33638070626952,50.0,50.0,10.0,20.0
381,22,G1,112.33638070626952,128.97839078880403,228.97839078880403,-16.64201008253451,220.22219419538084,115.5831280671002,50.0,50.0,10.0,20.0
381,23,G1,115.5831280671002,120.22219419538087,220.22219419538084,-4.6390661282806605,224.81344538780522,117.70921107786698,50.0,50.0,10.0,20.0
382,0,G1,114.26878856799065,126.4160846309274,226.41608463092743,-12.147296062936746,218.1278498271805,117.56864331942722,50.0,50.0,10.0,20.0
382,1,G1,117.56864331942722,118.12784982718054,218.1278498271805,-0.5592065077533164,213.96549650494308,119.52128849790616,50.0,50.0,10.0,20.0
382,2,G1,119.52128849790616,113.96549650494315,213.96549650494308,5.555791992963009,213.59569055193134,119.7066112919764,50.0,50.0,29.99,29.99
382,3,G1,119.7066112919764,113.59569055193138,213.59569055193134,6.110920740045017,207.8696393844627,123.85775650585454,50.0,50.0,29.99,29.99
382,4,G1,123.85775650585454,107.86963938446267,207.8696393844627,15.988117121391866,210.8205434843985,131.62951429831986,50.0,50.0,29.99,29.99
382,5,G1,131.62951429831986,110.82054348439851,210.8205434843985,20.80897081392135,202.04629962635192,135.97018585500598,50.0,50.0,29.99,29.99
382,6,G1,135.97018585500598,102.04629962635195,202.04629962635192,33.92388622865403,202.40059434242195,137.82970673214294,50.0,50.0,29.99,29.99
382,7,G1,137.82970673214294,102.40059434242195,202.40059434242195,35.429112389720984,192.0435764099425,138.65239053140212,50.0,50.0,29.99,29.99
382,8,G1,138.65239053140212,92.04357640994246,192.0435764099425,46.60881412145966,186.4967653456403,133.6675138619117,50.0,50.0,10.0,20.0
382,9,G1,133.6675138619117,86.49676534564036,186.4967653456403,47.17074851627133,197.90919616671403,129.2277170673854,50.0,50.0,10.0,20.0
382,10,G1,129.2277170673854,97.90919616671403,197.90919616671403,31.318520900671388,200.41748693579387,132.0519317984725,50.0,50.0,29.99,29.99
382,11,G1,132.0519317984725,100.41748693579385,200.41748693579387,31.634444862678663,199.8673016346791,134.94365975211042,50.0,50.0,29.99,29.99
382,12,G1,134.94365975211042,99.86730163467912,199.8673016346791,35.0763581174313,203.6158078765393,141.3633070197215,50.0,50.0,29.99,29.99
382,13,G1,141.3633070197215,103.61580787653926,203.6158078765393,37.74749914318224,196.7803254318046,146.6861402725687,50.0,50.0,29.99,29.99
382,14,G1,146.6861402725687,96.78032543180461,196.7803254318046,49.905814840764094,203.68098414236692,147.00021337936718,50.0,50.0,10.0,20.0
382,15,G1,147.00021337936718,103.68098414236695,203.68098414236692,43.31922923700023,203.8835453683549,142.0676001625176,50.0,50.0,29.99,29.99
382,16,G1,142.0676001625176,103.8835453683549,203.8835453683549,38.184054794162705,204.64201552847118,139.75912647676085,50.0,50.0,29.99,29.99
382,17,G1,139.75912647676085,104.64201552847113,204.64201552847118,35.11711094828972,205.88244247408107,134.65425220471025,50.0,50.0,29.99,29.99
382,18,G1,134.65425220471025,105.88244247408109,205.88244247408107,28.77180973062916,215.1009856880537,130.74826959824884,50.0,50.0,29.99,29.99
382,19,G1,130.74826959824884,115.10098568805368,215.1009856880537,15.647283910195156,217.16063504099336,127.95055551573915,50.0,50.0,29.99,29.99
382,20,G1,127.95055551573915,117.16063504099336,217.16063504099336,10.789920474745799,212.3654797128851,124.61447152187459,50.0,50.0,29.99,29.99
382,21,G1,124.61447152187459,112.3654797128851,212.3654797128851,12.248991808989487,225.65874132708026,124.50923320893124,50.0,50.0,29.99,29.99
382,22,G1,124.50923320893124,125.65874132708024,225.65874132708026,-1.1495081181490008,223.87657243931858,122.71396871820852,50.0,50.0,29.99,29.99
382,23,G1,122.71396871820852,123.87657243931864,223.87657243931858,-1.1626037211101163,226.41608463092743,114.26878856799065,50.0,50.0,10.0,20.0
383,0,G1,114.9038130551638,133.18747274465204,233.187472744652,-18.283659689488246,227.1653880235765,114.15379958050463,50.0,50.0,10.0,20.0
383,1,G1,114.15379958050463,127.1653880235765,227.1653880235765,-13.011588443071872,225.86542890030148,114.78574108398143,50.0,50.0,10.0,20.0
383,2,G1,114.78574108398143,125.86542890030148,225.86542890030148,-11.079687816320046,210.99268544963925,118.6917821627594,50.0,50.0,10.0,20.0
383,3,G1,118.6917821627594,110.99268544963924,210.99268544963925,7.699096713120156,220.19214801369174,122.91871420115176,50.0,50.0,29.99,29.99
383,4,G1,122.91871420115176,120.19214801369172,220.19214801369174,2.726566187460037,222.77124333803235,130.5099548632239,50.0,50.0,29.99,29.99
383,5,G1,130.5099548632239,122.77124333803238,222.77124333803235,7.738711525191519,217.1584997051909,134.70016716472438,50.0,50.0,29.99,29.99
383,6,G1,134.70016716472438,117.1584997051909,217.1584997051909,17.54166745953347,205.07395972884208,135.8865618391822,50.0,50.0,29.99,29.99
383,7,G1,135.8865618391822,105.07395972884211,205.07395972884208,30.812602110340094,202.3259480921646,135.02324318090797,50.0,50.0,29.99,29.99
383,8,G1,135.02324318090797,102.32594809216457,202.3259480921646,32.6972950887434,216.31002930972653,128.51625210176002,50.0,50.0,29.99,29.99
383,9,G1,128.51625210176002,116.31002930972654,216.31002930972653,12.206222792033472,202.79015870738613,125.92921837066257,50.0,50.0,29.99,29.99
383,10,G1,125.92921837066257,102.79015870738613,202.79015870738613,23.13905966327644,210.55718616960826,129.16600990328135,50.0,50.0,29.99,29.99
383,11,G1,129.16600990328135,110.55718616960826,210.55718616960826,18.60882373367309,197.09822831808614,137.17062085796803,50.0,50.0,10.0,20.0
383,12,G1,137.17062085796803,97.09822831808611,197.09822831808614,40.07239253988192,200.14619676674818,143.30766597959098,50.0,50.0,10.0,20.0
383,13,G1,143.30766597959098,100.14619676674818,200.14619676674818,43.1614692128428,201.2987412662153,146.4351521348802,50.0,50.0,29.99,29.99
383,14,G1,146.4351521348802,101.29874126621534,201.2987412662153,45.13641086866487,205.70961320758244,146.50725585378774,50.0,50.0,29.99,29.99
383,15,G1,146.50725585378774,105.70961320758244,205.70961320758244,40.797642646205304,222.59036777464732,143.7193110243092,50.0,50.0,10.0,20.0
383,16,G1,143.7193110243092,122.59036777464733,222.59036777464732,21.128943249661873,218.06929826064749,139.80524963372682,50.0,50.0,29.99,29.99
383,17,G1,139.80524963372682,118.06929826064751,218.06929826064749,21.735951373079303,204.9675708575494,131.4453649982529,50.0,50.0,29.99,29.99
383,18,G1,131.4453649982529,104.96757085754936,204.9675708575494,26.477794140703537,202.42730835889324,127.05879214813147,50.0,50.0,29.99,29.99
383,19,G1,127.05879214813147,102.42730835889324,202.42730835889324,24.63148378923823,206.27431557200867,124.20776755524038,50.0,50.0,29.99,29.99
383,20,G1,124.20776755524038,106.27431557200867,206.27431557200867,17.933451983231706,215.59948840972024,121.71506034845794,50.0,50.0,29.99,29.99
383,21,G1,121.71506034845794,115.59948840972024,215.59948840972024,6.115571938737702,225.6247106159399,119.2442736964797,50.0,50.0,29.99,29.99
383,22,G1,119.2442736964797,125.6247106159399,225.6247106159399,-6.380436919460209,239.45678217724782,113.91944162827936,50.0,50.0,10.0,20.0
383,23,G1,113.91944162827936,139.45678217724782,239.45678217724782,-25.53734054896846,233.187472744652,114.9038130551638,50.0,50.0,10.0,20.0
384,0,G1,117.06893046654905,134.5969200031279,234.5969200031279,-17.527989536578858,232.3725126258396,118.41979708717851,50.0,50.0,10.0,20.0
384,1,G1,118.41979708717851,132.37251262583953,232.3725126258396,-13.952715538661025,240.69999412985555,117.48006898616252,50.0,50.0,10.0,20.0
384,2,G1,117.48006898616252,140.69999412985555,240.69999412985555,-23.219925143693033,226.18033913279453,118.7286399213816,50.0,50.0,29.99,29.99
384,3,G1,118.7286399213816,126.18033913279453,226.18033913279453,-7.4516992114129295,206.71902728535707,129.11423768238035,50.0,50.0,29.99,29.99
384,4,G1,129.11423768238035,106.71902728535703,206.71902728535707,22.39521039702332,210.94422361663905,131.22720610903576,50.0,50.0,29.99,29.99
384,5,G1,131.22720610903576,110.94422361663905,210.94422361663905,20.282982492396712,214.55151064004082,137.66208014327952,50.0,50.0,29.99,29.99
384,6,G1,137.66208014327952,114.55151064004083,214.55151064004082,23.110569503238693,202.80573060217344,140.1472895927822,50.0,50.0,10.0,20.0
384,7,G1,140.1472895927822,102.80573060217344,202.80573060217344,37.341558990608746,213.37428970372238,137.24396821538625,50.0,50.0,10.0,20.0
384,8,G1,137.24396821538625,113.37428970372238,213.37428970372238,23.869678511663864,209.6961365304657,131.87056693530636,50.0,50.0,10.0,20.0
384,9,G1,131.87056693530636,109.69613653046568,209.6961365304657,22.174430404840678,212.03303696698924,124.81639933752396,50.0,50.0,29.99,29.99
384,10,G1,124.81639933752396,112.03303696698921,212.03303696698924,12.783362370534746,216.4889631346217,126.76895724938325,50.0,50.0,29.99,29.99
384,11,G1,126.76895724938325,116.4889631346217,216.4889631346217,10.27999411476155,205.5679588099275,134.36370668469368,50.0,50.0,29.99,29.99
384,12,G1,134.36370668469368,105.56795880992749,205.5679588099275,28.795747874766192,207.40857117262712,138.89518034637604,50.0,50.0,29.99,29.99
384,13,G1,138.89518034637604,107.40857117262708,207.40857117262712,31.48660917374896,199.24865191388346,145.04101377067937,50.0,50.0,29.99,29.99
384,14,G1,145.04101377067937,99.24865191388349,199.24865191388346,45.79236185679588,206.49855509375837,143.59627034736184,50.0,50.0,10.0,20.0
384,15,G1,143.59627034736184,106.49855509375834,206.49855509375837,37.097715253603496,212.00512070700725,140.56095415708603,50.0,50.0,29.99,29.99
384,16,G1,140.56095415708603,112.00512070700728,212.00512070700725,28.55583345007875,216.95392334687716,135.02511511977463,50.0,50.0,29.99,29.99
384,17,G1,135.02511511977463,116.95392334687718,216.95392334687716,18.07119177289745,222.06504108034562,128.42787363145172,50.0,50.0,29.99,29.99
384,18,G1,128.42787363145172,122.06504108034564,222.06504108034562,6.362832551106081,221.58060113289164,121.55064609466919,50.0,50.0,29.99,29.99
384,19,G1,121.55064609466919,121.58060113289164,221.58060113289164,-0.029955038222453823,216.29484384091813,120.05654839193389,50.0,50.0,10.0,20.0
384,20,G1,120.05654839193389,116.29484384091816,216.29484384091813,3.7617045510157254,221.64523303717698,116.04744455983058,50.0,50.0,29.99,29.99
384,21,G1,116.04744455983058,121.645233037177,221.64523303717698,-5.597788477346413,218.72204462376524,114.14743189413682,50.0,50.0,10.0,20.0
384,22,G1,114.14743189413682,118.72204462376527,218.72204462376524,-4.5746127296284556,222.36042278546807,114.61418784314485,50.0,50.0,10.0,20.0
384,23,G1,114.61418784314485,122.3604227854681,222.36042278546807,-7.746234942323255,234.5969200031279,117.06893046654905,50.0,50.0,10.0,20.0
385,0,G1,116.71954463038941,150.0,250.0,-33.28045536961059,250.0,118.11947006925124,50.0,50.0,10.0,20.0
385,1,G1,118.11947006925124,150.0,250.0,-31.880529930748764,248.6312643508734,116.24358655571868,50.0,50.0,10.0,20.0
385,2,G1,116.24358655571868,148.6312643508734,248.6312643508734,-32.38767779515473,230.00375276774682,121.44139610232011,50.0,50.0,10.0,20.0
