scenario_id,time_id,generator_name,demand,total_wind_generation_capacity,residual_demand,next_generation_capacity,next_demand,target_bid_W1_B1
122,6,W1,80.25176943571097,54.48159289458159,25.77017654112938,154.50313472914712,81.52264285669877,0.01
122,7,W1,81.52264285669877,54.50313472914712,27.019508127551646,155.76133095286815,80.42328529183393,0.01
122,8,W1,80.42328529183393,55.76133095286815,24.661954338965785,158.7085432308705,77.82324610594907,0.01
122,9,W1,77.82324610594907,58.708543230870504,19.114702875078564,160.59945058800898,76.08765588544097,0.01
122,10,W1,76.08765588544097,60.59945058800899,15.488205297431975,161.81258476697928,76.76569567655496,0.01
122,11,W1,76.76569567655496,61.81258476697928,14.953110909575678,165.5861287423158,79.12628238116575,0.01
122,12,W1,79.12628238116575,65.5861287423158,13.540153638849958,168.77812907678629,82.628952551956,0.01
122,13,W1,82.628952551956,68.77812907678627,13.850823475169733,171.81729157383998,85.16183036048497,0.01
122,14,W1,85.16183036048497,71.81729157383997,13.344538786645003,172.61668810276376,85.69538210692048,0.01
122,15,W1,85.69538210692048,72.61668810276376,13.078694004156716,171.67095966668202,83.48601489320005,0.01
122,16,W1,83.48601489320005,71.67095966668204,11.815055226518012,166.05619451685132,79.77558215134808,0.01
122,17,W1,79.77558215134808,66.05619451685132,13.719387634496755,166.477658198888,76.13131996282269,0.01
122,18,W1,76.13131996282269,66.47765819888801,9.653661763934679,162.10321146384302,73.18282925419688,0.01
122,19,W1,73.18282925419688,62.10321146384301,11.079617790353865,158.94684844996561,71.02733219935755,0.01
122,20,W1,71.02733219935755,58.94684844996561,12.080483749391938,159.90290416477714,69.51320021758718,0.01
122,21,W1,69.51320021758718,59.902904164777134,9.61029605281005,155.2731511120577,68.65506564710881,0.01
122,22,W1,68.65506564710881,55.27315111205768,13.38191453505113,153.00849124190952,68.79136056867056,0.01
122,23,W1,68.79136056867056,53.00849124190951,15.782869326761045,147.5035865929267,68.47615010396623,0.01
123,0,W1,104.31418938291925,89.45472918510646,14.859460197812794,190.73056576021312,105.61457031213435,0.01
123,1,W1,105.61457031213435,90.73056576021312,14.884004551921223,190.26574265221015,107.21812887262992,0.01
123,2,W1,107.21812887262992,90.26574265221015,16.95238622041977,191.23537302071082,109.37433201890046,0.01
123,3,W1,109.37433201890046,91.23537302071084,18.138958998189622,192.56238368711215,114.68106898528563,0.01
123,4,W1,114.68106898528563,92.56238368711215,22.11868529817349,191.60760278018594,117.90766304128262,0.01
123,5,W1,117.90766304128262,91.60760278018596,26.30006026109666,191.63275622682124,123.05608352353073,0.01
123,6,W1,123.05608352353073,91.63275622682124,31.423327296709488,194.28810149179418,124.21954269742722,0.01
123,7,W1,124.21954269742722,94.28810149179417,29.93144120563305,195.8615667473694,123.47985645491657,0.01
123,8,W1,123.47985645491657,95.8615667473694,27.618289707547177,199.50847822974322,120.35941450749357,0.01
123,9,W1,120.35941450749357,99.50847822974322,20.85093627775035,202.71705981755267,117.2613013834513,0.01
123,10,W1,117.2613013834513,102.71705981755267,14.54424156589863,205.51527496887314,117.08342089371993,0.01
123,11,W1,117.08342089371993,105.51527496887314,11.568145924846789,208.31810759144628,121.8682069949852,0.01
123,12,W1,121.8682069949852,108.31810759144628,13.550099403538923,210.93624226492759,126.99687987107,0.01
123,13,W1,126.99687987107,110.93624226492759,16.06063760614242,211.85631186574938,131.68301802198684,0.01
123,14,W1,131.68301802198684,111.85631186574938,19.826706156237464,211.97498982392716,131.85917666100931,0.01
123,15,W1,131.85917666100931,111.97498982392716,19.884186837082154,208.4145310117181,128.89565813025698,0.01
123,16,W1,128.89565813025698,108.41453101171811,20.481127118538865,202.55328611751503,123.64515565101775,0.01
123,17,W1,123.64515565101775,102.55328611751504,21.091869533502702,199.6448003836938,118.97054267585818,0.01
123,18,W1,118.97054267585818,99.6448003836938,19.325742292164378,197.8385554935473,113.58533049432855,0.01
123,19,W1,113.58533049432855,97.83855549354728,15.74677500078127,195.75173686308224,109.41462387391236,0.01
123,20,W1,109.41462387391236,95.75173686308223,13.662887010830133,192.69285701589567,107.64168089661452,0.01
123,21,W1,107.64168089661452,92.69285701589567,14.948823880718848,192.24655956327695,104.7963110755279,0.01
123,22,W1,104.7963110755279,92.24655956327696,12.549751512250936,187.82065145306737,103.77633943224731,0.01
123,23,W1,103.77633943224731,87.82065145306737,15.955687979179942,189.45472918510646,104.31418938291925,0.01
124,0,W1,108.46784323531085,87.36446543944524,21.10337779586561,191.91584303317586,106.8809863452795,0.01
124,1,W1,106.8809863452795,91.91584303317585,14.965143312103649,189.10512190144297,105.92468744290042,0.01
124,2,W1,105.92468744290042,89.10512190144297,16.81956554145745,190.33951717895746,98.04358182569837,0.01
124,3,W1,98.04358182569837,90.33951717895745,7.7040646467409175,195.8211393116538,115.83546357091583,0.01
124,4,W1,115.83546357091583,95.82113931165382,20.01432425926201,197.93948032542974,115.82684165491474,0.01
124,5,W1,115.82684165491474,97.93948032542974,17.887361329485003,198.10715093216197,120.79065947596564,0.01
124,6,W1,120.79065947596564,98.10715093216197,22.68350854380367,191.9597149875808,121.72803697827557,0.01
124,7,W1,121.72803697827557,91.95971498758081,29.76832199069476,190.24221927529186,118.17984138317954,0.01
124,8,W1,118.17984138317954,90.24221927529187,27.937622107887663,193.6987673502045,117.20454667512658,0.01
124,9,W1,117.20454667512658,93.69876735020449,23.505779324922088,196.75955232876734,115.26424489743283,0.01
124,10,W1,115.26424489743283,96.75955232876734,18.50469256866549,198.8390651574183,121.55754792241613,0.01
124,11,W1,121.55754792241613,98.83906515741829,22.718482764997844,201.78535033868692,123.89913616050056,0.01
124,12,W1,123.89913616050056,101.78535033868692,22.113785821813636,209.82918706693894,131.45365549504268,0.01
124,13,W1,131.45365549504268,109.82918706693894,21.62446842810374,213.84539603688708,129.16281042648706,0.01
124,14,W1,129.16281042648706,113.84539603688708,15.317414389599975,212.95114786229925,132.9392691350716,0.01
124,15,W1,132.9392691350716,112.95114786229925,19.98812127277236,212.69826844887837,135.8273524845537,0.01
124,16,W1,135.8273524845537,112.69826844887835,23.129084035675348,212.06787138297744,131.2055360784467,0.01
124,17,W1,131.2055360784467,112.06787138297744,19.137664695469255,209.97340386460843,130.75636066086273,0.01
124,18,W1,130.75636066086273,109.97340386460844,20.782956796254282,206.42542158155328,123.08586737953063,0.01
124,19,W1,123.08586737953063,106.42542158155328,16.660445797977346,200.2461071353253,117.94474698651388,0.01
124,20,W1,117.94474698651388,100.24610713532529,17.698639851188588,192.20659918368617,113.44969843052937,0.01
124,21,W1,113.44969843052937,92.20659918368617,21.2430992468432,185.31826782708237,110.50326974219027,0.01
124,22,W1,110.50326974219027,85.31826782708237,25.185001915107904,189.41170243665036,108.70140901652567,0.01
124,23,W1,108.70140901652567,89.41170243665036,19.289706579875315,187.36446543944524,108.46784323531085,0.01
125,0,W1,65.33131970973378,52.315428033070724,13.015891676663053,153.62489405645977,67.44235628624786,0.01
125,1,W1,67.44235628624786,53.624894056459766,13.817462229788092,153.59791104594296,66.05228471166176,0.01
125,2,W1,66.05228471166176,53.597911045942965,12.45437366571879,153.51987291614796,69.26412288570054,0.01
125,3,W1,69.26412288570054,53.51987291614796,15.744249969552584,153.26070301235464,72.82975175621014,0.01
125,4,W1,72.82975175621014,53.26070301235464,19.569048743855504,154.67432063404706,78.7937312083043,0.01
125,5,W1,78.7937312083043,54.67432063404708,24.119410574257216,156.13553020953853,83.38372664504067,0.01
125,6,W1,83.38372664504067,56.13553020953854,27.24819643550213,155.60923618452696,84.77833492331524,0.01
125,7,W1,84.77833492331524,55.609236184526964,29.16909873878828,156.94846491125853,85.91023912408279,0.01
125,8,W1,85.91023912408279,56.948464911258526,28.961774212824267,158.9077616179959,80.4120579386048,0.01
125,9,W1,80.4120579386048,58.90776161799589,21.504296320608915,159.00646831698987,83.41076816384523,0.01
125,10,W1,83.41076816384523,59.00646831698985,24.40429984685538,161.8686679093362,79.24177408666787,0.01
125,11,W1,79.24177408666787,61.8686679093362,17.37310617733167,164.60465194387984,81.841833548227,0.01
125,12,W1,81.841833548227,64.60465194387984,17.237181604347157,166.33010265320814,85.43063163965789,0.01
125,13,W1,85.43063163965789,66.33010265320813,19.10052898644976,167.36705778086406,86.19092005985422,0.01
125,14,W1,86.19092005985422,67.36705778086404,18.823862278990177,167.2180517396239,88.95603886946711,0.01
125,15,W1,88.95603886946711,67.21805173962389,21.73798712984322,164.72667626103265,84.22275666827925,0.01
125,16,W1,84.22275666827925,64.72667626103265,19.496080407246595,162.54754504410965,79.95973349894294,0.01
125,17,W1,79.95973349894294,62.547545044109654,17.412188454833284,160.24038842402382,76.34709916386477,0.01
125,18,W1,76.34709916386477,60.24038842402382,16.10671073984095,159.76173063806033,71.57800891680162,0.01
125,19,W1,71.57800891680162,59.76173063806032,11.8162782787413,160.19664402346876,69.7249526906053,0.01
125,20,W1,69.7249526906053,60.19664402346875,9.528308667136557,159.70760386130578,68.40416041271081,0.01
125,21,W1,68.40416041271081,59.707603861305785,8.696556551405024,157.30980326850872,70.9311568412882,0.01
125,22,W1,70.9311568412882,57.309803268508716,13.621353572779483,157.47318315078084,71.63511856560623,0.01
125,23,W1,71.63511856560623,57.47318315078084,14.161935414825393,152.31542803307073,65.33131970973378,0.01
126,0,W1,79.662946710881,80.06151176357845,-0.3985650526974496,179.78813238944736,78.84600775676365,0.01
126,1,W1,78.84600775676365,79.78813238944734,-0.9421246326836865,179.29439013014763,81.12471052576397,0.01
126,2,W1,81.12471052576397,79.29439013014762,1.8303203956163543,179.96085323293707,85.14181169836917,0.01
126,3,W1,85.14181169836917,79.96085323293707,5.180958465432099,180.45765108249233,84.75078382032851,0.01
126,4,W1,84.75078382032851,80.45765108249233,4.293132737836174,181.0288536733686,86.45050716483166,0.01
126,5,W1,86.45050716483166,81.02885367336859,5.421653491463076,182.18723349500732,90.20359598621992,0.01
126,6,W1,90.20359598621992,82.18723349500732,8.016362491212604,184.13441436320417,88.75920309552761,0.01
126,7,W1,88.75920309552761,84.13441436320416,4.624788732323452,186.44400165938984,92.74824825076946,0.01
126,8,W1,92.74824825076946,86.44400165938984,6.3042465913796235,189.4109154259638,90.47370546802637,0.01
126,9,W1,90.47370546802637,89.4109154259638,1.0627900420625735,193.19169443375634,89.22448522417822,0.01
126,10,W1,89.22448522417822,93.19169443375635,-3.9672092095781295,196.10177226295005,91.63379169702695,0.01
126,11,W1,91.63379169702695,96.10177226295005,-4.467980565923099,199.06359584145042,88.70572898425021,0.01
126,12,W1,88.70572898425021,99.06359584145042,-10.357866857200207,200.99124076539323,94.28537077671032,0.01
126,13,W1,94.28537077671032,100.99124076539323,-6.705869988682906,202.14605176281788,94.59074591962927,0.01
126,14,W1,94.59074591962927,102.14605176281788,-7.555305843188606,201.66170638641023,96.18568675207938,0.01
126,15,W1,96.18568675207938,101.66170638641023,-5.476019634330854,199.27442494203854,94.31883091184585,0.01
126,16,W1,94.31883091184585,99.27442494203854,-4.955594030192685,195.90020516162582,89.16579509490852,0.01
126,17,W1,89.16579509490852,95.90020516162583,-6.734410066717317,192.85144046872924,85.92532023939388,0.01
126,18,W1,85.92532023939388,92.85144046872924,-6.926120229335353,189.71776418963597,85.69973439790857,0.01
126,19,W1,85.69973439790857,89.71776418963596,-4.018029791727386,186.4209848440549,86.03331506674998,0.01
126,20,W1,86.03331506674998,86.42098484405491,-0.3876697773049358,183.80419308231765,84.42805379615564,0.01
126,21,W1,84.42805379615564,83.80419308231765,0.6238607138379848,181.8940420798204,79.19480876961474,0.01
126,22,W1,79.19480876961474,81.8940420798204,-2.6992333102056563,180.26541626384764,80.1743653920819,0.01
126,23,W1,80.1743653920819,80.26541626384765,-0.09105087176575921,180.06151176357844,79.662946710881,0.01
127,0,W1,87.40641859517892,71.73394760484294,15.672470990335981,171.43606932227243,90.19972512027286,0.01
127,1,W1,90.19972512027286,71.43606932227243,18.76365579800043,170.96115071312911,90.7303703428498,0.01
127,2,W1,90.7303703428498,70.96115071312911,19.76921962972068,170.6523100596267,91.84357925264104,0.01
127,3,W1,91.84357925264104,70.65231005962669,21.19126919301435,171.42753836018312,94.2153549385545,0.01
127,4,W1,94.2153549385545,71.4275383601831,22.78781657837139,173.06133551661716,96.06821930256221,0.01
127,5,W1,96.06821930256221,73.06133551661716,23.00688378594505,174.79750987580212,100.43390642434531,0.01
127,6,W1,100.43390642434531,74.79750987580212,25.63639654854319,175.93872304108473,101.34797975620712,0.01
127,7,W1,101.34797975620712,75.93872304108473,25.409256715122396,176.53733930554029,99.69103179905325,0.01
127,8,W1,99.69103179905325,76.53733930554029,23.153692493512963,178.52591511940955,98.10012139270847,0.01
127,9,W1,98.10012139270847,78.52591511940955,19.574206273298927,178.7157413538317,95.34911050280677,0.01
127,10,W1,95.34911050280677,78.7157413538317,16.633369148975063,182.19594686579478,97.42132270568119,0.01
127,11,W1,97.42132270568119,82.19594686579478,15.22537583988641,184.95715775641762,101.89130101442719,0.01
127,12,W1,101.89130101442719,84.9571577564176,16.934143258009584,187.56647852309663,104.15899850586231,0.01
127,13,W1,104.15899850586231,87.56647852309663,16.59251998276568,190.47918599146163,108.43452858373466,0.01
127,14,W1,108.43452858373466,90.47918599146162,17.95534259227304,189.53930920594698,108.90029205363618,0.01
127,15,W1,108.90029205363618,89.53930920594699,19.360982847689186,187.68041019884902,104.93084794797373,0.01
127,16,W1,104.93084794797373,87.68041019884902,17.250437749124714,184.21183886754517,99.32778486122758,0.01
127,17,W1,99.32778486122758,84.21183886754515,15.11594599368243,182.17992527256007,95.86875085746507,0.01
127,18,W1,95.86875085746507,82.17992527256007,13.688825584905004,177.80762526021732,91.81293936212425,0.01
127,19,W1,91.81293936212425,77.8076252602173,14.005314101906947,175.71190390196733,87.80427664634755,0.01
127,20,W1,87.80427664634755,75.71190390196735,12.0923727443802,174.20230015423576,85.07024371137389,0.01
127,21,W1,85.07024371137389,74.20230015423576,10.867943557138133,173.86265534441802,83.80021759257582,0.01
127,22,W1,83.80021759257582,73.86265534441802,9.937562248157803,173.67842552173715,85.93360085889724,0.01
127,23,W1,85.93360085889724,73.67842552173715,12.255175337160082,171.73394760484294,87.40641859517892,0.01
128,0,W1,67.67537703115434,80.69840199914361,-13.023024967989272,178.61411343646677,75.76168125940039,0.01
128,1,W1,75.76168125940039,78.61411343646677,-2.852432177066376,179.25296137877666,68.3687566487372,0.01
128,2,W1,68.3687566487372,79.25296137877666,-10.884204730039457,178.37967626782861,71.17164498827808,0.01
128,3,W1,71.17164498827808,78.3796762678286,-7.208031279550525,175.88933988233757,72.4330749248062,0.01
128,4,W1,72.4330749248062,75.88933988233757,-3.45626495753136,176.8665512612832,66.82112768070658,0.01
128,5,W1,66.82112768070658,76.8665512612832,-10.045423580576625,175.72791458391575,73.46377725051843,0.01
128,6,W1,73.46377725051843,75.72791458391576,-2.264137333397329,178.03433567257622,75.68078825557731,0.01
128,7,W1,75.68078825557731,78.03433567257622,-2.3535474169989072,180.25014789626948,71.2894082956463,0.01
128,8,W1,71.2894082956463,80.2501478962695,-8.9607396006232,186.74313031716815,69.61169170053267,0.01
128,9,W1,69.61169170053267,86.74313031716814,-17.131438616635464,189.8475782952541,71.80159247016513,0.01
128,10,W1,71.80159247016513,89.8475782952541,-18.045985825088962,194.43760189789768,77.74165257875968,0.01
128,11,W1,77.74165257875968,94.4376018978977,-16.69594931913801,199.94265396458687,77.81355741808278,0.01
128,12,W1,77.81355741808278,99.94265396458687,-22.129096546504087,201.37288151716632,83.92098590349705,0.01
128,13,W1,83.92098590349705,101.37288151716633,-17.45189561366928,201.81156390268188,80.86844537879658,0.01
