scenario_id,time_id,generator_name,demand,total_wind_generation_capacity,total_generation_capacity,residual_demand,previous_generation_capacity,previous_demand,next_generation_capacity,next_demand,own_generation_capacity,previous_own_generation_capacity,next_own_generation_capacity,target_bid_W2_B1
357,12,W2,104.2200529941933,119.88626993461526,269.88626993461526,-15.666216940421961,266.1358057885821,100.12626106806803,272.41178281403415,108.37849517225074,39.00421113284222,38.01056354131321,40.242443198073126,0.25
357,13,W2,108.37849517225074,122.41178281403418,272.41178281403415,-14.033287641783446,269.88626993461526,104.2200529941933,273.5400379407439,113.31640546031613,40.242443198073126,39.00421113284222,41.07534524701552,0.25
357,14,W2,113.31640546031613,123.5400379407439,273.5400379407439,-10.223632480427767,272.41178281403415,108.37849517225074,274.51781440191917,112.95102432509655,41.07534524701552,40.242443198073126,41.487360878488545,0.25
357,15,W2,112.95102432509655,124.5178144019192,274.51781440191917,-11.566790076822642,273.5400379407439,113.31640546031613,271.36772906209603,107.52304772024746,41.487360878488545,41.07534524701552,40.02264047345003,0.25
357,16,W2,107.52304772024746,121.36772906209602,271.36772906209603,-13.844681341848556,274.51781440191917,112.95102432509655,268.15643808688696,102.82187841923853,40.02264047345003,41.487360878488545,39.50887213147433,0.25
357,17,W2,102.82187841923853,118.15643808688698,268.15643808688696,-15.334559667648449,271.36772906209603,107.52304772024746,264.89740550493053,100.4868581096816,39.50887213147433,40.02264047345003,38.01509169487554,0.25
357,18,W2,100.4868581096816,114.8974055049305,264.89740550493053,-14.410547395248898,268.15643808688696,102.82187841923853,260.2531537826583,95.29138532818347,38.01509169487554,39.50887213147433,36.80068308883433,0.25
357,19,W2,95.29138532818347,110.25315378265827,260.2531537826583,-14.961768454474807,264.89740550493053,100.4868581096816,255.74335995537564,91.6327156103302,36.80068308883433,38.01509169487554,35.78680637221927,0.25
357,20,W2,91.6327156103302,105.74335995537564,255.74335995537564,-14.110644345045444,260.2531537826583,95.29138532818347,253.07921906107907,95.25178268983493,35.78680637221927,36.80068308883433,34.94654325295345,0.25
357,21,W2,95.25178268983493,103.07921906107907,253.07921906107907,-7.827436371244147,255.74335995537564,91.6327156103302,251.0479117158718,94.32641282232149,34.94654325295345,35.78680637221927,34.464200671789214,0.25
357,22,W2,94.32641282232149,101.0479117158718,251.0479117158718,-6.721498893550319,253.07921906107907,95.25178268983493,249.68460617944862,93.30346580647813,34.464200671789214,34.94654325295345,33.89082877682791,0.25
357,23,W2,93.30346580647813,99.68460617944861,249.68460617944862,-6.381140372970478,251.0479117158718,94.32641282232149,248.921792996918,86.13594736982073,33.89082877682791,34.464200671789214,33.38274986937634,0.25
358,0,W2,64.31607635043532,82.82067254989931,232.8206725498993,-18.50459619946399,233.94483057288735,68.97329227506825,234.284420522854,64.31375794411056,28.0866850160147,28.531139539464647,27.792992902657133,0.25
358,1,W2,64.31375794411056,84.28442052285398,234.284420522854,-19.970662578743415,232.8206725498993,64.31607635043532,234.00609036284257,66.76346669686095,27.792992902657133,28.0866850160147,26.91345511653974,0.25
358,2,W2,66.76346669686095,84.00609036284257,234.00609036284257,-17.242623665981625,234.284420522854,64.31375794411056,234.90477885837885,66.86923725376033,26.91345511653974,27.792992902657133,27.54435991916016,0.25
358,3,W2,66.86923725376033,84.90477885837883,234.90477885837885,-18.0355416046185,234.00609036284257,66.76346669686095,236.38000449677298,69.16229465722492,27.54435991916016,26.91345511653974,27.487253758548675,0.25
358,4,W2,69.16229465722492,86.38000449677298,236.38000449677298,-17.217709839548064,234.90477885837885,66.86923725376033,237.4248676421485,70.24113178815526,27.487253758548675,27.54435991916016,28.41113529634705,0.25
358,5,W2,70.24113178815526,87.4248676421485,237.4248676421485,-17.18373585399324,236.38000449677298,69.16229465722492,239.2978966722691,73.10090604234206,28.41113529634705,27.487253758548675,29.45495101325049,0.25
358,6,W2,73.10090604234206,89.29789667226909,239.2978966722691,-16.19699062992703,237.4248676421485,70.24113178815526,241.7666208846881,75.06577412432576,29.45495101325049,28.41113529634705,29.642033495830134,0.25
358,7,W2,75.06577412432576,91.76662088468812,241.7666208846881,-16.700846760362367,239.2978966722691,73.10090604234206,242.66822028221824,76.69376312784728,29.642033495830134,29.45495101325049,29.51904569767977,0.25
358,8,W2,76.69376312784728,92.66822028221823,242.66822028221824,-15.974457154370953,241.7666208846881,75.06577412432576,246.47336460120428,73.64818268846675,29.51904569767977,29.642033495830134,31.027335170665932,0.25
358,9,W2,73.64818268846675,96.47336460120428,246.47336460120428,-22.825181912737534,242.66822028221824,76.69376312784728,250.2957605928646,72.03673078451331,31.027335170665932,29.51904569767977,33.068852320635024,0.25
358,10,W2,72.03673078451331,100.2957605928646,250.2957605928646,-28.259029808351286,246.47336460120428,73.64818268846675,251.41728495025703,73.06233771427883,33.068852320635024,31.027335170665932,32.95476763503459,0.25
358,11,W2,73.06233771427883,101.41728495025703,251.41728495025703,-28.3549472359782,250.2957605928646,72.03673078451331,253.9275631020804,79.88916841560922,32.95476763503459,33.068852320635024,34.352000530732916,0.25
358,12,W2,79.88916841560922,103.92756310208041,253.9275631020804,-24.038394686471193,251.41728495025703,73.06233771427883,256.183818408886,83.6465491190346,34.352000530732916,32.95476763503459,36.03291142738353,0.25
358,13,W2,83.6465491190346,106.183818408886,256.183818408886,-22.537269289851395,253.9275631020804,79.88916841560922,257.0021490715456,83.58019965545252,36.03291142738353,34.352000530732916,36.407306870787416,0.25
358,14,W2,83.58019965545252,107.00214907154563,257.0021490715456,-23.421949416093113,256.183818408886,83.6465491190346,257.77848176186995,80.66937065224145,36.407306870787416,36.03291142738353,36.370301942927625,0.25
358,15,W2,80.66937065224145,107.77848176186993,257.77848176186995,-27.109111109628472,257.0021490715456,83.58019965545252,255.0072620373704,78.6675865520814,36.370301942927625,36.407306870787416,35.420330649162665,0.25
358,16,W2,78.6675865520814,105.0072620373704,255.0072620373704,-26.339675485288993,257.77848176186995,80.66937065224145,252.4886004043035,80.51558647643773,35.420330649162665,36.370301942927625,34.353415210227226,0.25
358,17,W2,80.51558647643773,102.48860040430351,252.4886004043035,-21.97301392786578,255.0072620373704,78.6675865520814,248.86612998720864,80.31978244545772,34.353415210227226,35.420330649162665,32.91939382768456,0.25
358,18,W2,80.31978244545772,98.86612998720864,248.86612998720864,-18.54634754175092,252.4886004043035,80.51558647643773,244.68440817858186,75.1422430441925,32.91939382768456,34.353415210227226,31.4977316229759,0.25
358,19,W2,75.1422430441925,94.68440817858188,244.68440817858186,-19.54216513438938,248.86612998720864,80.31978244545772,240.1004113241187,70.26709490085369,31.4977316229759,32.91939382768456,29.87874572663018,0.25
358,20,W2,70.26709490085369,90.10041132411871,240.1004113241187,-19.833316423265018,244.68440817858186,75.1422430441925,237.7718509781035,68.92068520934333,29.87874572663018,31.4977316229759,29.6689090975393,0.25
358,21,W2,68.92068520934333,87.77185097810347,237.7718509781035,-18.85116576876014,240.1004113241187,70.26709490085369,235.38533766380317,65.92433823455536,29.6689090975393,29.87874572663018,28.542748152005846,0.25
358,22,W2,65.92433823455536,85.38533766380316,235.38533766380317,-19.460999429247792,237.7718509781035,68.92068520934333,233.94483057288735,68.97329227506825,28.542748152005846,29.6689090975393,28.531139539464647,0.25
358,23,W2,68.97329227506825,83.94483057288735,233.94483057288735,-14.971538297819109,235.38533766380317,65.92433823455536,232.8206725498993,64.31607635043532,28.531139539464647,28.542748152005846,28.0866850160147,0.25
359,0,W2,80.60208564974391,39.028053238686425,189.02805323868643,41.57403241105749,189.47660562602505,78.07830366242075,188.7353276524354,79.06615707649047,12.986689489552045,13.054767267098544,12.807652868611147,0.25
359,1,W2,79.06615707649047,38.735327652435394,188.7353276524354,40.330829424055075,189.02805323868643,80.60208564974391,188.57413195130542,82.00587567391558,12.807652868611147,12.986689489552045,12.93336547935098,0.25
359,2,W2,82.00587567391558,38.57413195130541,188.57413195130542,43.43174372261017,188.7353276524354,79.06615707649047,188.37051290805152,84.7644397538593,12.93336547935098,12.807652868611147,12.788086883159963,0.25
359,3,W2,84.7644397538593,38.37051290805152,188.37051290805152,46.39392684580778,188.57413195130542,82.00587567391558,188.38893923357404,89.84399735405034,12.788086883159963,12.93336547935098,12.770846223640634,0.25
359,4,W2,89.84399735405034,38.38893923357403,188.38893923357404,51.455058120476316,188.37051290805152,84.7644397538593,188.70814983477285,90.73149459486241,12.770846223640634,12.788086883159963,12.906965989502929,0.25
359,5,W2,90.73149459486241,38.70814983477285,188.70814983477285,52.023344760089564,188.38893923357404,89.84399735405034,189.3616405472286,93.63172371861032,12.906965989502929,12.770846223640634,13.060113161148303,0.25
359,6,W2,93.63172371861032,39.36164054722862,189.3616405472286,54.2700831713817,188.70814983477285,90.73149459486241,190.30123544126621,95.71700757414148,13.060113161148303,12.906965989502929,13.4297565755741,0.25
359,7,W2,95.71700757414148,40.3012354412662,190.30123544126621,55.415772132875276,189.3616405472286,93.63172371861032,191.2388625501149,91.5563177386211,13.4297565755741,13.060113161148303,13.68324695281477,0.25
359,8,W2,91.5563177386211,41.2388625501149,191.2388625501149,50.3174551885062,190.30123544126621,95.71700757414148,192.9153039313944,90.49800471552989,13.68324695281477,13.4297565755741,14.183032213212071,0.25
359,9,W2,90.49800471552989,42.9153039313944,192.9153039313944,47.58270078413549,191.2388625501149,91.5563177386211,194.12612906634305,93.33970747777464,14.183032213212071,13.68324695281477,14.761527429676944,0.25
359,10,W2,93.33970747777464,44.12612906634306,194.12612906634305,49.21357841143158,192.9153039313944,90.49800471552989,196.0306050742973,95.99722310738653,14.761527429676944,14.183032213212071,15.408605724147364,0.25
359,11,W2,95.99722310738653,46.03060507429731,196.0306050742973,49.96661803308922,194.12612906634305,93.33970747777464,197.17159353735732,99.10236479450151,15.408605724147364,14.761527429676944,15.729425225857538,0.25
359,12,W2,99.10236479450151,47.17159353735734,197.17159353735732,51.93077125714417,196.0306050742973,95.99722310738653,198.27355805703948,100.57021596544872,15.729425225857538,15.408605724147364,16.027511889108002,0.25
359,13,W2,100.57021596544872,48.27355805703949,198.27355805703948,52.29665790840924,197.17159353735732,99.10236479450151,198.72645262379427,104.61705702765083,16.027511889108002,15.729425225857538,16.232121343754972,0.25
359,14,W2,104.61705702765083,48.72645262379427,198.72645262379427,55.89060440385656,198.27355805703948,100.57021596544872,198.68198863872303,100.45647182350945,16.232121343754972,16.027511889108002,16.052834816546905,0.25
359,15,W2,100.45647182350945,48.68198863872301,198.68198863872303,51.77448318478643,198.72645262379427,104.61705702765083,197.40466850887827,99.0725981647476,16.052834816546905,16.232121343754972,15.502582858196476,0.25
359,16,W2,99.0725981647476,47.40466850887828,197.40466850887827,51.66792965586932,198.68198863872303,100.45647182350945,196.10396870337163,93.34747082597308,15.502582858196476,16.052834816546905,15.21068450536137,0.25
359,17,W2,93.34747082597308,46.103968703371635,196.10396870337163,47.24350212260144,197.40466850887827,99.0725981647476,194.30479012032995,87.27787884920146,15.21068450536137,15.502582858196476,14.447936195734364,0.25
359,18,W2,87.27787884920146,44.304790120329955,194.30479012032995,42.9730887288715,196.10396870337163,93.34747082597308,192.79672027846368,83.12906044457083,14.447936195734364,15.21068450536137,14.088551483705208,0.25
359,19,W2,83.12906044457083,42.796720278463674,192.79672027846368,40.33234016610715,194.30479012032995,87.27787884920146,191.5588205126984,81.67074663622684,14.088551483705208,14.447936195734364,13.608166039320988,0.25
359,20,W2,81.67074663622684,41.558820512698375,191.5588205126984,40.11192612352846,192.79672027846368,83.12906044457083,190.72978224837863,83.93346637531789,13.608166039320988,14.088551483705208,13.505902934670964,0.25
359,21,W2,83.93346637531789,40.729782248378626,190.72978224837863,43.203684126939265,191.5588205126984,81.67074663622684,189.81191693737,81.67126188695288,13.505902934670964,13.608166039320988,13.139566588152325,0.25
359,22,W2,81.67126188695288,39.81191693737,189.81191693737,41.859344949582876,190.72978224837863,83.93346637531789,189.47660562602505,78.07830366242075,13.139566588152325,13.505902934670964,13.054767267098544,0.25
359,23,W2,78.07830366242075,39.476605626025055,189.47660562602505,38.601698036395696,189.81191693737,81.67126188695288,189.02805323868643,80.60208564974391,13.054767267098544,13.139566588152325,12.986689489552045,0.25
360,0,W2,94.33318004859103,49.80156310493163,199.80156310493163,44.5316169436594,200.4180699306734,92.67148009702956,198.40657940697838,94.25918167024075,16.764498388929134,16.720106446365286,16.050983608369197,0.25
360,1,W2,94.25918167024075,48.40657940697837,198.40657940697838,45.852602263262376,199.80156310493163,94.33318004859103,199.22360806574707,95.4920257882507,16.050983608369197,16.764498388929134,16.362209195816018,0.25
360,2,W2,95.4920257882507,49.22360806574709,199.22360806574707,46.268417722503614,198.40657940697838,94.25918167024075,199.51437256829945,97.94160361553527,16.362209195816018,16.050983608369197,16.067779550480026,0.25
360,3,W2,97.94160361553527,49.51437256829945,199.51437256829945,48.42723104723582,199.22360806574707,95.4920257882507,198.9118558904109,101.7112783176715,16.067779550480026,16.362209195816018,15.98334947094569,0.25
360,4,W2,101.7112783176715,48.911855890410905,198.9118558904109,52.799422427260595,199.51437256829945,97.94160361553527,199.13978450889178,106.83837861294256,15.98334947094569,16.067779550480026,16.253587382352936,0.25
360,5,W2,106.83837861294256,49.13978450889179,199.13978450889178,57.69859410405077,198.9118558904109,101.7112783176715,200.49058438814978,109.46359576150022,16.253587382352936,15.98334947094569,16.431051122617237,0.25
360,6,W2,109.46359576150022,50.4905843881498,200.49058438814978,58.97301137335042,199.13978450889178,106.83837861294256,201.25233686436607,110.58930722572107,16.431051122617237,16.253587382352936,16.338034283382587,0.25
