scenario_id,time_id,generator_name,demand,previous_demand,next_demand,total_wind_generation_capacity,previous_wind_generation_capacity,next_wind_generation_capacity,residual_demand,previous_residual_demand,next_residual_demand,total_demand_over_horizon,total_wind_over_horizon,total_residual_over_horizon,target_bid_G2_B1,target_bid_G2_B2
16,22,G2,0.61579374331767,0.6097409577372438,0.6162907422469714,0.31018835726153554,0.3153882151460417,0.30266108125833485,0.692245238487753,0.6846019103883911,0.6983034987530957,0.8684511303824349,0.3856447409876859,0.7647424108168205,30.0,40.0
16,23,G2,0.6162907422469714,0.61579374331767,0.5603075481323152,0.30266108125833485,0.31018835726153554,0.2974096133647716,0.6983034987530957,0.692245238487753,0.6684105556642284,0.8684511303824349,0.3856447409876859,0.7647424108168205,30.0,40.0
17,0,G2,0.4165866461699021,0.4314373357104983,0.45024897895782107,0.347988004471118,0.3805830785163858,0.3347109708510596,0.5426727342604925,0.5267376449874314,0.5732172242414848,0.6802033452608233,0.48778569512083314,0.602680257513446,30.0,40.0
17,1,G2,0.45024897895782107,0.4165866461699021,0.49851763818792044,0.3347109708510596,0.347988004471118,0.33948704991321865,0.5732172242414848,0.5426727342604925,0.5988010051902815,0.6802033452608233,0.48778569512083314,0.602680257513446,30.0,40.0
17,2,G2,0.49851763818792044,0.45024897895782107,0.5086331937004935,0.33948704991321865,0.3347109708510596,0.34630232056541765,0.5988010051902815,0.5732172242414848,0.5997154396198724,0.6802033452608233,0.48778569512083314,0.602680257513446,30.0,40.0
17,3,G2,0.5086331937004935,0.49851763818792044,0.564029480523524,0.34630232056541765,0.33948704991321865,0.3517389104525816,0.5997154396198724,0.5988010051902815,0.6291112975130557,0.6802033452608233,0.48778569512083314,0.602680257513446,30.0,40.0
17,4,G2,0.564029480523524,0.5086331937004935,0.6373683345223701,0.3517389104525816,0.34630232056541765,0.36026774936577505,0.6291112975130557,0.5997154396198724,0.667010026892588,0.6802033452608233,0.48778569512083314,0.602680257513446,30.0,40.0
17,5,G2,0.6373683345223701,0.564029480523524,0.6999059740107562,0.36026774936577505,0.3517389104525816,0.4214963092954971,0.667010026892588,0.6291112975130557,0.6580590771330652,0.6802033452608233,0.48778569512083314,0.602680257513446,30.0,40.0
17,6,G2,0.6999059740107562,0.6373683345223701,0.7092281999431932,0.4214963092954971,0.36026774936577505,0.43693392747461235,0.6580590771330652,0.667010026892588,0.6518981976881187,0.6802033452608233,0.48778569512083314,0.602680257513446,30.0,40.0
17,7,G2,0.7092281999431932,0.6999059740107562,0.6620284310007724,0.43693392747461235,0.4214963092954971,0.4519069613310026,0.6518981976881187,0.6580590771330652,0.6118567793994364,0.6802033452608233,0.48778569512083314,0.602680257513446,30.0,40.0
17,8,G2,0.6620284310007724,0.7092281999431932,0.6066340393557959,0.4519069613310026,0.43693392747461235,0.43491255627609565,0.6118567793994364,0.6518981976881187,0.5913020436956502,0.6802033452608233,0.48778569512083314,0.602680257513446,30.0,40.0
17,9,G2,0.6066340393557959,0.6620284310007724,0.5425358680147653,0.43491255627609565,0.4519069613310026,0.486745227273532,0.5913020436956502,0.6118567793994364,0.5128330851267653,0.6802033452608233,0.48778569512083314,0.602680257513446,30.0,40.0
17,10,G2,0.5425358680147653,0.6066340393557959,0.5604556805599852,0.486745227273532,0.43491255627609565,0.48836933351891,0.5128330851267653,0.5913020436956502,0.5224450803112753,0.6802033452608233,0.48778569512083314,0.602680257513446,30.0,40.0
17,11,G2,0.5604556805599852,0.5425358680147653,0.6292210838637939,0.48836933351891,0.486745227273532,0.5564760639707687,0.5224450803112753,0.5128330851267653,0.5120055860966272,0.6802033452608233,0.48778569512083314,0.602680257513446,30.0,40.0
17,12,G2,0.6292210838637939,0.5604556805599852,0.668905544139347,0.5564760639707687,0.48836933351891,0.5751033230045394,0.5120055860966272,0.5224450803112753,0.5217957911082993,0.6802033452608233,0.48778569512083314,0.602680257513446,30.0,40.0
17,13,G2,0.668905544139347,0.6292210838637939,0.7215234610316571,0.5751033230045394,0.5564760639707687,0.5629823096084459,0.5217957911082993,0.5120055860966272,0.562937667081828,0.6802033452608233,0.48778569512083314,0.602680257513446,30.0,40.0
17,14,G2,0.7215234610316571,0.668905544139347,0.734800269567502,0.5629823096084459,0.5751033230045394,0.5277076251347839,0.562937667081828,0.5217957911082993,0.5979593275143502,0.6802033452608233,0.48778569512083314,0.602680257513446,30.0,40.0
17,15,G2,0.734800269567502,0.7215234610316571,0.7183445978929104,0.5277076251347839,0.5629823096084459,0.5072872398497311,0.5979593275143502,0.562937667081828,0.6036104758974898,0.6802033452608233,0.48778569512083314,0.602680257513446,30.0,40.0
17,16,G2,0.7183445978929104,0.734800269567502,0.6726668610937843,0.5072872398497311,0.5277076251347839,0.4809486838618058,0.6036104758974898,0.5979593275143502,0.5960880616422343,0.6802033452608233,0.48778569512083314,0.602680257513446,30.0,40.0
17,17,G2,0.6726668610937843,0.7183445978929104,0.6080418221666082,0.4809486838618058,0.5072872398497311,0.43694947063144807,0.5960880616422343,0.6036104758974898,0.5905968199709463,0.6802033452608233,0.48778569512083314,0.602680257513446,30.0,40.0
17,18,G2,0.6080418221666082,0.6726668610937843,0.5295974064086071,0.43694947063144807,0.4809486838618058,0.4004675255433548,0.5905968199709463,0.5960880616422343,0.570985489666923,0.6802033452608233,0.48778569512083314,0.602680257513446,30.0,40.0
17,19,G2,0.5295974064086071,0.6080418221666082,0.477711563196132,0.4004675255433548,0.43694947063144807,0.3848299184147859,0.570985489666923,0.5905968199709463,0.5515181685064965,0.6802033452608233,0.48778569512083314,0.602680257513446,30.0,40.0
17,20,G2,0.477711563196132,0.5295974064086071,0.4685832214955286,0.3848299184147859,0.4004675255433548,0.3702061120786681,0.5515181685064965,0.570985489666923,0.557174042823357,0.6802033452608233,0.48778569512083314,0.602680257513446,30.0,40.0
17,21,G2,0.4685832214955286,0.477711563196132,0.4401983182979553,0.3702061120786681,0.3848299184147859,0.37099023146878307,0.557174042823357,0.5515181685064965,0.5393813220222441,0.6802033452608233,0.48778569512083314,0.602680257513446,30.0,40.0
17,22,G2,0.4401983182979553,0.4685832214955286,0.4314373357104983,0.37099023146878307,0.3702061120786681,0.3805830785163858,0.5393813220222441,0.557174042823357,0.5267376449874314,0.6802033452608233,0.48778569512083314,0.602680257513446,30.0,40.0
17,23,G2,0.4314373357104983,0.4401983182979553,0.4165866461699021,0.3805830785163858,0.37099023146878307,0.347988004471118,0.5267376449874314,0.5393813220222441,0.5426727342604925,0.6802033452608233,0.48778569512083314,0.602680257513446,30.0,40.0
18,0,G2,0.40687317736129974,0.4384219864324437,0.4111727921082389,0.5286837453632429,0.5274953158266081,0.5158244433281847,0.39858438545643743,0.418602748095988,0.41102411454083543,0.6613574697953619,0.749835572767555,0.41783406015414676,30.0,40.0
18,1,G2,0.4111727921082389,0.40687317736129974,0.4268550914621416,0.5158244433281847,0.5286837453632429,0.5290250509494516,0.41102411454083543,0.39858438545643743,0.4104265616957953,0.6613574697953619,0.749835572767555,0.41783406015414676,30.0,40.0
18,2,G2,0.4268550914621416,0.4111727921082389,0.45873106954468584,0.5290250509494516,0.5158244433281847,0.5386718811186076,0.4104265616957953,0.41102411454083543,0.4223557645071076,0.6613574697953619,0.749835572767555,0.41783406015414676,30.0,40.0
18,3,G2,0.45873106954468584,0.4268550914621416,0.5005931364162624,0.5386718811186076,0.5290250509494516,0.5361631600002889,0.4223557645071076,0.4104265616957953,0.44963078183796984,0.6613574697953619,0.749835572767555,0.41783406015414676,30.0,40.0
18,4,G2,0.5005931364162624,0.45873106954468584,0.5583220841591658,0.5361631600002889,0.5386718811186076,0.5480204946261883,0.44963078183796984,0.4223557645071076,0.4755286580788742,0.6613574697953619,0.749835572767555,0.41783406015414676,30.0,40.0
18,5,G2,0.5583220841591658,0.5005931364162624,0.6329235333573449,0.5480204946261883,0.5361631600002889,0.5593428719028719,0.4755286580788742,0.44963078183796984,0.5120555197856663,0.6613574697953619,0.749835572767555,0.41783406015414676,30.0,40.0
18,6,G2,0.6329235333573449,0.5583220841591658,0.650403904344498,0.5593428719028719,0.5480204946261883,0.5820472298749425,0.5120555197856663,0.4755286580788742,0.505278148470371,0.6613574697953619,0.749835572767555,0.41783406015414676,30.0,40.0
18,7,G2,0.650403904344498,0.6329235333573449,0.6483626163073014,0.5820472298749425,0.5593428719028719,0.6066020502058124,0.505278148470371,0.5120555197856663,0.48526101171835834,0.6613574697953619,0.749835572767555,0.41783406015414676,30.0,40.0
18,8,G2,0.6483626163073014,0.650403904344498,0.6297552678998725,0.6066020502058124,0.5820472298749425,0.6344890801598032,0.48526101171835834,0.505278148470371,0.45266103019333787,0.6613574697953619,0.749835572767555,0.41783406015414676,30.0,40.0
18,9,G2,0.6297552678998725,0.6483626163073014,0.6038801788663021,0.6344890801598032,0.6066020502058124,0.6672921770376707,0.45266103019333787,0.48526101171835834,0.411898868493623,0.6613574697953619,0.749835572767555,0.41783406015414676,30.0,40.0
18,10,G2,0.6038801788663021,0.6297552678998725,0.5770747708527446,0.6672921770376707,0.6344890801598032,0.707044450251056,0.411898868493623,0.45266103019333787,0.3652581392144481,0.6613574697953619,0.749835572767555,0.41783406015414676,30.0,40.0
18,11,G2,0.5770747708527446,0.6038801788663021,0.6384650131424984,0.707044450251056,0.6672921770376707,0.7431181087759464,0.3652581392144481,0.411898868493623,0.3748518821171657,0.6613574697953619,0.749835572767555,0.41783406015414676,30.0,40.0
18,12,G2,0.6384650131424984,0.5770747708527446,0.7088413245477475,0.7431181087759464,0.707044450251056,0.7664986891013649,0.3748518821171657,0.3652581392144481,0.3995968452205876,0.6613574697953619,0.749835572767555,0.41783406015414676,30.0,40.0
18,13,G2,0.7088413245477475,0.6384650131424984,0.7575618260731775,0.7664986891013649,0.7431181087759464,0.7708758479094295,0.3995968452205876,0.3748518821171657,0.4257594245119769,0.6613574697953619,0.749835572767555,0.41783406015414676,30.0,40.0
18,14,G2,0.7575618260731775,0.7088413245477475,0.7338007235816788,0.7708758479094295,0.7664986891013649,0.7576928472453355,0.4257594245119769,0.3995968452205876,0.4214501077468423,0.6613574697953619,0.749835572767555,0.41783406015414676,30.0,40.0
18,15,G2,0.7338007235816788,0.7575618260731775,0.7073780413966061,0.7576928472453355,0.7708758479094295,0.7272381695661916,0.4214501077468423,0.4257594245119769,0.42873885975316567,0.6613574697953619,0.749835572767555,0.41783406015414676,30.0,40.0
18,16,G2,0.7073780413966061,0.7338007235816788,0.6277080360663052,0.7272381695661916,0.7576928472453355,0.6965329573429198,0.42873885975316567,0.4214501077468423,0.403966855136039,0.6613574697953619,0.749835572767555,0.41783406015414676,30.0,40.0
18,17,G2,0.6277080360663052,0.7073780413966061,0.578431546712164,0.6965329573429198,0.7272381695661916,0.6544946760915629,0.403966855136039,0.42873885975316567,0.40627255122314504,0.6613574697953619,0.749835572767555,0.41783406015414676,30.0,40.0
18,18,G2,0.578431546712164,0.6277080360663052,0.5310533780408244,0.6544946760915629,0.6965329573429198,0.6179012923067918,0.40627255122314504,0.403966855136039,0.40556355695189933,0.6613574697953619,0.749835572767555,0.41783406015414676,30.0,40.0
18,19,G2,0.5310533780408244,0.578431546712164,0.517449486865492,0.6179012923067918,0.6544946760915629,0.5858773030713429,0.40556355695189933,0.40627255122314504,0.42181704989553465,0.6613574697953619,0.749835572767555,0.41783406015414676,30.0,40.0
18,20,G2,0.517449486865492,0.5310533780408244,0.4738166946476513,0.5858773030713429,0.6179012923067918,0.5674899006990534,0.42181704989553465,0.40556355695189933,0.409451851148293,0.6613574697953619,0.749835572767555,0.41783406015414676,30.0,40.0
18,21,G2,0.4738166946476513,0.517449486865492,0.4315991118302195,0.5674899006990534,0.5858773030713429,0.5471021742099749,0.409451851148293,0.42181704989553465,0.3994738016537262,0.6613574697953619,0.749835572767555,0.41783406015414676,30.0,40.0
18,22,G2,0.4315991118302195,0.4738166946476513,0.4384219864324437,0.5471021742099749,0.5674899006990534,0.5274953158266081,0.3994738016537262,0.409451851148293,0.418602748095988,0.6613574697953619,0.749835572767555,0.41783406015414676,30.0,40.0
18,23,G2,0.4384219864324437,0.4315991118302195,0.40687317736129974,0.5274953158266081,0.5471021742099749,0.5286837453632429,0.418602748095988,0.3994738016537262,0.39858438545643743,0.6613574697953619,0.749835572767555,0.41783406015414676,30.0,40.0
19,0,G2,0.4307350896668786,0.428235252290535,0.4477059913060694,0.09319209003767805,0.11447470069493743,0.07934243135582224,0.7461227719298342,0.7283306314795308,0.7669950847675782,0.657428374487417,0.09059835100121054,0.8573049025612763,49.99,49.99
19,1,G2,0.4477059913060694,0.4307350896668786,0.45010122513138134,0.07934243135582224,0.09319209003767805,0.07892595755943833,0.7669950847675782,0.7461227719298342,0.7687644384511775,0.657428374487417,0.09059835100121054,0.8573049025612763,49.99,49.99
19,2,G2,0.45010122513138134,0.4477059913060694,0.4740471346082525,0.07892595755943833,0.07934243135582224,0.0888604113269579,0.7687644384511775,0.7669950847675782,0.775670339736847,0.657428374487417,0.09059835100121054,0.8573049025612763,49.99,49.99
19,3,G2,0.4740471346082525,0.45010122513138134,0.5259723408350232,0.0888604113269579,0.07892595755943833,0.09189940676569645,0.775670339736847,0.7687644384511775,0.8047975290472896,0.657428374487417,0.09059835100121054,0.8573049025612763,49.99,49.99
19,4,G2,0.5259723408350232,0.4740471346082525,0.5902260871871101,0.09189940676569645,0.0888604113269579,0.11383608048499294,0.8047975290472896,0.775670339736847,0.8269383693938614,0.657428374487417,0.09059835100121054,0.8573049025612763,49.99,49.99
19,5,G2,0.5902260871871101,0.5259723408350232,0.6452340305090151,0.11383608048499294,0.09189940676569645,0.12346477982835247,0.8269383693938614,0.8047975290472896,0.8528926767510439,0.657428374487417,0.09059835100121054,0.8573049025612763,49.99,49.99
19,6,G2,0.6452340305090151,0.5902260871871101,0.6670399581106793,0.12346477982835247,0.11383608048499294,0.12432747539696294,0.8528926767510439,0.8269383693938614,0.8654408900055887,0.657428374487417,0.09059835100121054,0.8573049025612763,49.99,49.99
19,7,G2,0.6670399581106793,0.6452340305090151,0.6469848310775307,0.12432747539696294,0.12346477982835247,0.12750274292621333,0.8654408900055887,0.8528926767510439,0.8508647233825817,0.657428374487417,0.09059835100121054,0.8573049025612763,49.99,49.99
19,8,G2,0.6469848310775307,0.6670399581106793,0.5982078664363477,0.12750274292621333,0.12432747539696294,0.15542056782313177,0.8508647233825817,0.8654408900055887,0.7999671833431047,0.657428374487417,0.09059835100121054,0.8573049025612763,49.99,49.99
19,9,G2,0.5982078664363477,0.6469848310775307,0.5677332934887744,0.15542056782313177,0.12750274292621333,0.18417443320244456,0.7999671833431047,0.8508647233825817,0.7595161207727958,0.657428374487417,0.09059835100121054,0.8573049025612763,49.99,49.99
19,10,G2,0.5677332934887744,0.5982078664363477,0.555113754455088,0.18417443320244456,0.15542056782313177,0.19130635389105755,0.7595161207727958,0.7999671833431047,0.7464175168829882,0.657428374487417,0.09059835100121054,0.8573049025612763,49.99,49.99
19,11,G2,0.555113754455088,0.5677332934887744,0.6252820007639612,0.19130635389105755,0.18417443320244456,0.19278690984158608,0.7464175168829882,0.7595161207727958,0.7877866475869598,0.657428374487417,0.09059835100121054,0.8573049025612763,49.99,49.99
19,12,G2,0.6252820007639612,0.555113754455088,0.690480732708773,0.19278690984158608,0.19130635389105755,0.20625478672138567,0.7877866475869598,0.7464175168829882,0.8169772182359168,0.657428374487417,0.09059835100121054,0.8573049025612763,49.99,49.99
19,13,G2,0.690480732708773,0.6252820007639612,0.7276649369446421,0.20625478672138567,0.19278690984158608,0.20740454522321328,0.8169772182359168,0.7877866475869598,0.8386206309408013,0.657428374487417,0.09059835100121054,0.8573049025612763,49.99,49.99
19,14,G2,0.7276649369446421,0.690480732708773,0.7389267028118016,0.20740454522321328,0.20625478672138567,0.21162362106198795,0.8386206309408013,0.8169772182359168,0.8422150301437412,0.657428374487417,0.09059835100121054,0.8573049025612763,49.99,49.99
19,15,G2,0.7389267028118016,0.7276649369446421,0.6919921334623195,0.21162362106198795,0.20740454522321328,0.20156206204924573,0.8422150301437412,0.8386206309408013,0.8214819091974418,0.657428374487417,0.09059835100121054,0.8573049025612763,49.99,49.99
19,16,G2,0.6919921334623195,0.7389267028118016,0.6348996710518998,0.20156206204924573,0.21162362106198795,0.1936932600985808,0.8214819091974418,0.8422150301437412,0.7929189357027413,0.657428374487417,0.09059835100121054,0.8573049025612763,49.99,49.99
19,17,G2,0.6348996710518998,0.6919921334623195,0.5645848495145899,0.1936932600985808,0.20156206204924573,0.16017685347105784,0.7929189357027413,0.8214819091974418,0.775963586181702,0.657428374487417,0.09059835100121054,0.8573049025612763,49.99,49.99
