scenario_id,time_id,generator_name,demand,total_wind_generation_capacity,total_generation_capacity,residual_demand,previous_generation_capacity,previous_demand,next_generation_capacity,next_demand,own_generation_capacity,previous_own_generation_capacity,next_own_generation_capacity,target_bid_W3_B1
385,23,W3,0.5723835588525837,0.5358209666620285,0.5358209666620286,0.4963283140854604,0.5487617075307974,0.6007487764112319,0.5243759822069566,0.6313712692837592,0.5349035721665533,0.5507419673366406,0.5309909463197094,0.5
386,0,W3,0.41618677481041283,0.4141110044791011,0.41411100447910104,0.4954501415109527,0.40731414495284796,0.3690090029902266,0.4125518238502634,0.41284348849910746,0.4393749836588447,0.4037090778027274,0.41501374745531566,0.5
386,1,W3,0.41284348849910746,0.41255182385026345,0.4125518238502634,0.49464247274628487,0.41411100447910104,0.41618677481041283,0.4014076832521927,0.40912018459793015,0.41501374745531566,0.4393749836588447,0.4001809327080541,0.5
386,2,W3,0.40912018459793015,0.4014076832521926,0.4014076832521927,0.5008385391296218,0.4125518238502634,0.41284348849910746,0.41048150584903725,0.44639090471121246,0.4001809327080541,0.41501374745531566,0.4040819356219313,0.5
386,3,W3,0.44639090471121246,0.4104815058490373,0.41048150584903725,0.5161083260943092,0.4014076832521927,0.40912018459793015,0.41771153350194173,0.49982869183265827,0.4040819356219313,0.4001809327080541,0.44432579653597964,0.5
386,4,W3,0.49982869183265827,0.4177115335019415,0.41771153350194173,0.5423609998144996,0.41048150584903725,0.44639090471121246,0.4512896610585473,0.5493048565084329,0.44432579653597964,0.4040819356219313,0.48452085554188895,0.5
386,5,W3,0.5493048565084329,0.45128966105854723,0.4512896610585473,0.5463907909825939,0.41771153350194173,0.49982869183265827,0.42661769275185946,0.613654626409008,0.48452085554188895,0.44432579653597964,0.4430564612301552,0.5
386,6,W3,0.613654626409008,0.4266176927518595,0.42661769275185946,0.6031790205163202,0.4512896610585473,0.5493048565084329,0.45567010456927554,0.6582647979476255,0.4430564612301552,0.48452085554188895,0.46250455143794283,0.5
386,7,W3,0.6582647979476255,0.45567010456927565,0.45567010456927554,0.6077351218866437,0.42661769275185946,0.613654626409008,0.4929180076262017,0.6631911959268532,0.46250455143794283,0.4430564612301552,0.4950461613168524,0.5
386,8,W3,0.6631911959268532,0.49291800762620164,0.4929180076262017,0.5825647903120714,0.45567010456927554,0.6582647979476255,0.5313234796362524,0.6041330485795663,0.4950461613168524,0.46250455143794283,0.5392187834330886,0.5
386,9,W3,0.6041330485795663,0.5313234796362524,0.5313234796362524,0.5185580500586484,0.4929180076262017,0.6631911959268532,0.5590657116057127,0.5689334580879258,0.5392187834330886,0.4950461613168524,0.5572756599788894,0.5
386,10,W3,0.5689334580879258,0.5590657116057126,0.5590657116057127,0.47674955279381404,0.5313234796362524,0.6041330485795663,0.5783385399355059,0.5435282768734676,0.5572756599788894,0.5392187834330886,0.6013047154999865,0.5
386,11,W3,0.5435282768734676,0.578338539935506,0.5783385399355059,0.44714010727933107,0.5590657116057127,0.5689334580879258,0.594124834830413,0.577938244474591,0.6013047154999865,0.5572756599788894,0.6092459034080351,0.5
386,12,W3,0.577938244474591,0.5941248348304131,0.594124834830413,0.45564984306250866,0.5783385399355059,0.5435282768734676,0.5905411002433393,0.6318986368861506,0.6092459034080351,0.6013047154999865,0.6334277763764227,0.5
386,13,W3,0.6318986368861506,0.5905411002433392,0.5905411002433393,0.4903685888190995,0.594124834830413,0.577938244474591,0.5892100084822285,0.7117007301997433,0.6334277763764227,0.6092459034080351,0.5881811567461752,0.5
386,14,W3,0.7117007301997433,0.5892100084822284,0.5892100084822285,0.5387207480304945,0.5905411002433393,0.6318986368861506,0.5672686078289698,0.722647721465897,0.5881811567461752,0.6334277763764227,0.6013977263208524,0.5
386,15,W3,0.722647721465897,0.5672686078289697,0.5672686078289698,0.5617645545160341,0.5892100084822285,0.7117007301997433,0.5700044221892494,0.6990313161756276,0.6013977263208524,0.5881811567461752,0.6240861937739419,0.5
386,16,W3,0.6990313161756276,0.5700044221892493,0.5700044221892494,0.5456890401562972,0.5672686078289698,0.722647721465897,0.5614596035856485,0.6272091526110223,0.6240861937739419,0.6013977263208524,0.6298722805601351,0.5
386,17,W3,0.6272091526110223,0.5614596035856484,0.5614596035856485,0.5095201860024531,0.5700044221892494,0.6990313161756276,0.5258556543763373,0.49783810694893443,0.6298722805601351,0.6240861937739419,0.6036092586149621,0.5
386,18,W3,0.49783810694893443,0.5258556543763372,0.5258556543763373,0.4596150476415829,0.5614596035856485,0.6272091526110223,0.49485495163763327,0.4370144965193415,0.6036092586149621,0.6298722805601351,0.5741529541098066,0.5
386,19,W3,0.4370144965193415,0.49485495163763304,0.49485495163763327,0.44690862850485913,0.5258556543763373,0.49783810694893443,0.44712701257744736,0.39466922918868264,0.5741529541098066,0.6036092586149621,0.4907698447152058,0.5
386,20,W3,0.39466922918868264,0.44712701257744725,0.44712701257744736,0.4577818731123276,0.49485495163763327,0.4370144965193415,0.4217480034897505,0.38808745862578514,0.4907698447152058,0.5741529541098066,0.4352514729481214,0.5
386,21,W3,0.38808745862578514,0.42174800348975044,0.4217480034897505,0.47301823286393674,0.44712701257744736,0.39466922918868264,0.411097003521292,0.3900727831351182,0.4352514729481214,0.4907698447152058,0.42994290932355245,0.5
386,22,W3,0.3900727831351182,0.4110970035212919,0.411097003521292,0.4822294069762381,0.4217480034897505,0.38808745862578514,0.40731414495284796,0.3690090029902266,0.42994290932355245,0.4352514729481214,0.4037090778027274,0.5
386,23,W3,0.3690090029902266,0.4073141449528479,0.40731414495284796,0.47258495736897577,0.411097003521292,0.3900727831351182,0.41411100447910104,0.41618677481041283,0.4037090778027274,0.42994290932355245,0.4393749836588447,0.5
387,0,W3,0.4488484777009279,0.26269021862408753,0.26269021862408753,0.6290341984525132,0.2702384247303299,0.5413599852897188,0.2592762602599704,0.4406971787286844,0.27139163916545184,0.27703026628054994,0.2662108271609322,0.5
387,1,W3,0.4406971787286844,0.25927626025997047,0.2592762602599704,0.6267727552034835,0.26269021862408753,0.4488484777009279,0.2569353480190783,0.46027026917331904,0.2662108271609322,0.27139163916545184,0.26489262716359674,0.5
387,2,W3,0.46027026917331904,0.2569353480190784,0.2569353480190783,0.6401514433056635,0.2592762602599704,0.4406971787286844,0.26106434099746945,0.5297842630136066,0.26489262716359674,0.2662108271609322,0.27139405217292867,0.5
387,3,W3,0.5297842630136066,0.2610643409974693,0.26106434099746945,0.6782813349567525,0.2569353480190783,0.46027026917331904,0.2631103573660224,0.5300982479086024,0.27139405217292867,0.26489262716359674,0.27492074614399065,0.5
387,4,W3,0.5300982479086024,0.2631103573660222,0.2631103573660224,0.6769244738693294,0.26106434099746945,0.5297842630136066,0.26778846416995733,0.5682756536840069,0.27492074614399065,0.27139405217292867,0.28050877383437167,0.5
387,5,W3,0.5682756536840069,0.2677884641699573,0.26778846416995733,0.696047570612479,0.2631103573660224,0.5300982479086024,0.27400917335322644,0.6658688331167764,0.28050877383437167,0.27492074614399065,0.28757709042317897,0.5
387,6,W3,0.6658688331167764,0.2740091733532263,0.27400917335322644,0.7492597959789814,0.26778846416995733,0.5682756536840069,0.28723799596655725,0.6416923384360683,0.28757709042317897,0.28050877383437167,0.2989009240993503,0.5
387,7,W3,0.6416923384360683,0.2872379959665572,0.28723799596655725,0.7249378898703924,0.27400917335322644,0.6658688331167764,0.303903300446571,0.6486893946310658,0.2989009240993503,0.28757709042317897,0.3118865852769619,0.5
387,8,W3,0.6486893946310658,0.3039033004465709,0.303903300446571,0.7165200132192797,0.28723799596655725,0.6416923384360683,0.3244128898661601,0.6346576617257825,0.3118865852769619,0.2989009240993503,0.33371040368908556,0.5
387,9,W3,0.6346576617257825,0.32441288986616007,0.3244128898661601,0.6927258727611598,0.303903300446571,0.6486893946310658,0.3460790835070874,0.6494205894313804,0.33371040368908556,0.3118865852769619,0.35362296269620663,0.5
387,10,W3,0.6494205894313804,0.34607908350708727,0.3460790835070874,0.6851438559650254,0.3244128898661601,0.6346576617257825,0.36962830086454795,0.7024737216335215,0.35362296269620663,0.33371040368908556,0.3773965860294639,0.5
387,11,W3,0.7024737216335215,0.369628300864548,0.36962830086454795,0.698859980605405,0.3460790835070874,0.6494205894313804,0.39090993406697955,0.7160039916349527,0.3773965860294639,0.35362296269620663,0.3973595235852414,0.5
387,12,W3,0.7160039916349527,0.39090993406697944,0.39090993406697955,0.6908366474590273,0.36962830086454795,0.7024737216335215,0.408090723704178,0.8112015387474822,0.3973595235852414,0.3773965860294639,0.41434021977293095,0.5
387,13,W3,0.8112015387474822,0.40809072370417787,0.408090723704178,0.7343611387412874,0.39090993406697955,0.7160039916349527,0.41219964902634176,0.835653863256868,0.41434021977293095,0.3973595235852414,0.42218059887449205,0.5
387,14,W3,0.835653863256868,0.41219964902634165,0.41219964902634176,0.7457701537909178,0.408090723704178,0.8112015387474822,0.4066616475742605,0.7735737266789453,0.42218059887449205,0.41434021977293095,0.4159629136009252,0.5
387,15,W3,0.7735737266789453,0.40666164757426054,0.4066616475742605,0.7131136301208776,0.41219964902634176,0.835653863256868,0.39416659894907013,0.7451940593357287,0.4159629136009252,0.42218059887449205,0.4030711932808197,0.5
387,16,W3,0.7451940593357287,0.3941665989490699,0.39416659894907013,0.7056994579856499,0.4066616475742605,0.7735737266789453,0.37302401557417303,0.6893825037943143,0.4030711932808197,0.4159629136009252,0.38363231423238536,0.5
387,17,W3,0.6893825037943143,0.37302401557417275,0.37302401557417303,0.6885315629936043,0.39416659894907013,0.7451940593357287,0.3496491461996653,0.6435167941417269,0.38363231423238536,0.4030711932808197,0.36056274761695656,0.5
387,18,W3,0.6435167941417269,0.3496491461996652,0.3496491461996653,0.6789483860405702,0.37302401557417303,0.6893825037943143,0.32678960183746897,0.5660164152150932,0.36056274761695656,0.38363231423238536,0.33672659991377946,0.5
387,19,W3,0.5660164152150932,0.326789601837469,0.32678960183746897,0.6502070408237093,0.3496491461996653,0.6435167941417269,0.3085449382020426,0.5083644814845271,0.33672659991377946,0.36056274761695656,0.31785237368478036,0.5
387,20,W3,0.5083644814845271,0.3085449382020426,0.3085449382020426,0.6297615309504309,0.32678960183746897,0.5660164152150932,0.29140106779514,0.49649269013137526,0.31785237368478036,0.33672659991377946,0.2992360622714587,0.5
387,21,W3,0.49649269013137526,0.29140106779514013,0.29140106779514,0.6356480732413732,0.3085449382020426,0.5083644814845271,0.2788364331405489,0.5098992628688357,0.2992360622714587,0.31785237368478036,0.2870709777794968,0.5
387,22,W3,0.5098992628688357,0.27883643314054884,0.2788364331405489,0.6530790173583788,0.29140106779514,0.49649269013137526,0.2702384247303299,0.5413599852897188,0.2870709777794968,0.2992360622714587,0.27703026628054994,0.5
387,23,W3,0.5413599852897188,0.2702384247303299,0.2702384247303299,0.6782301336352622,0.2788364331405489,0.5098992628688357,0.26269021862408753,0.4488484777009279,0.27703026628054994,0.2870709777794968,0.27139163916545184,0.5
388,0,W3,0.3270317461701802,0.07971794000064789,0.07971794000064804,0.6947599284895839,0.09811947739566486,0.32835848011433244,0.08240036630543746,0.32274417882097056,0.09608172617005405,0.0643248914471382,0.0706326788964632,0.5
388,1,W3,0.32274417882097056,0.0824003663054375,0.08240036630543746,0.6901928764480948,0.07971794000064804,0.3270317461701802,0.06112588362120995,0.3324185193780196,0.0706326788964632,0.09608172617005405,0.04220023039680544,0.5
388,2,W3,0.3324185193780196,0.061125883621209784,0.06112588362120995,0.7119785876056207,0.08240036630543746,0.32274417882097056,0.05520142334875495,0.3518294169125565,0.04220023039680544,0.0706326788964632,0.03834874915513341,0.5
388,3,W3,0.3518294169125565,0.05520142334875486,0.05520142334875495,0.7279638414567542,0.06112588362120995,0.3324185193780196,0.0597819969552277,0.3964279595462044,0.03834874915513341,0.04220023039680544,0.03042119825080385,0.5
388,4,W3,0.3964279595462044,0.0597819969552276,0.0597819969552277,0.7509702922052287,0.05520142334875495,0.3518294169125565,0.06529145644971557,0.4669225839825691,0.03042119825080385,0.03834874915513341,0.028875889677649622,0.5
388,5,W3,0.4669225839825691,0.06529145644971555,0.06529145644971557,0.7886408310370255,0.0597819969552277,0.3964279595462044,0.06470579052845969,0.5107419952202796,0.028875889677649622,0.03042119825080385,0.02995778562681521,0.5
388,6,W3,0.5107419952202796,0.06470579052845966,0.06470579052845969,0.8150815092823568,0.06529145644971557,0.4669225839825691,0.10199217667663472,0.5263195911225151,0.02995778562681521,0.028875889677649622,0.09275576012204761,0.5
388,7,W3,0.5263195911225151,0.10199217667663477,0.10199217667663472,0.7962017268959258,0.06470579052845969,0.5107419952202796,0.10451550926477239,0.5146567995170314,0.09275576012204761,0.02995778562681521,0.10395692566512259,0.5
388,8,W3,0.5146567995170314,0.10451550926477217,0.10451550926477239,0.7873787954302576,0.10199217667663472,0.5263195911225151,0.12615418291316188,0.4755900118716956,0.10395692566512259,0.09275576012204761,0.12704219056272256,0.5
388,9,W3,0.4755900118716956,0.12615418291316194,0.12615418291316188,0.7478792613285263,0.10451550926477239,0.5146567995170314,0.1484423026255244,0.4495596719027188,0.12704219056272256,0.10395692566512259,0.1449786126234125,0.5
388,10,W3,0.4495596719027188,0.1484423026255242,0.1484423026255244,0.7156246910169646,0.12615418291316188,0.4755900118716956,0.16971718746225897,0.4481954418115341,0.1449786126234125,0.12704219056272256,0.18022192699494874,0.5
388,11,W3,0.4481954418115341,0.16971718746225903,0.16971718746225897,0.6987692354305144,0.1484423026255244,0.4495596719027188,0.1780179499554388,0.4975799802845026,0.18022192699494874,0.1449786126234125,0.18321521174897476,0.5
388,12,W3,0.4975799802845026,0.17801794995543885,0.1780179499554388,0.7218094596691237,0.16971718746225897,0.4481954418115341,0.19117620690186352,0.5572140533126969,0.18321521174897476,0.18022192699494874,0.20367334909647525,0.5
388,13,W3,0.5572140533126969,0.19117620690186352,0.19117620690186352,0.7472673036963128,0.1780179499554388,0.4975799802845026,0.190969196587797,0.5921016112940487,0.20367334909647525,0.18321521174897476,0.21916967242538177,0.5
388,14,W3,0.5921016112940487,0.19096919658779696,0.190969196587797,0.7681229391476231,0.19117620690186352,0.5572140533126969,0.18731281750099502,0.6008614012119774,0.21916967242538177,0.20367334909647525,0.20297643389516798,0.5
388,15,W3,0.6008614012119774,0.18731281750099493,0.18731281750099502,0.7760780311294853,0.190969196587797,0.5921016112940487,0.1709341017478383,0.5607701049519157,0.20297643389516798,0.21916967242538177,0.17803115122781876,0.5
388,16,W3,0.5607701049519157,0.1709341017478383,0.1709341017478383,0.764644264656167,0.18731281750099502,0.6008614012119774,0.16371360087514764,0.509571612614281,0.17803115122781876,0.20297643389516798,0.15224431933189156,0.5
388,17,W3,0.509571612614281,0.1637136008751474,0.16371360087514764,0.7397130251065863,0.1709341017478383,0.5607701049519157,0.1388248839450857,0.44316145505207416,0.15224431933189156,0.17803115122781876,0.14254919378589592,0.5
388,18,W3,0.44316145505207416,0.1388248839450856,0.1388248839450857,0.7190821863202959,0.16371360087514764,0.509571612614281,0.12150498793279463,0.4032949483093513,0.14254919378589592,0.15224431933189156,0.11542561628323851,0.5
388,19,W3,0.4032949483093513,0.12150498793279448,0.12150498793279463,0.7084916528668801,0.1388248839450857,0.44316145505207416,0.1040310709305669,0.3655313518302289,0.11542561628323851,0.14254919378589592,0.09074277008789354,0.5
388,20,W3,0.3655313518302289,0.10403107093056667,0.1040310709305669,0.6992649855149246,0.12150498793279463,0.4032949483093513,0.09294510246112692,0.3402546911904658,0.09074277008789354,0.11542561628323851,0.10618607659819589,0.5
388,21,W3,0.3402546911904658,0.0929451024611269,0.09294510246112692,0.6926291287151064,0.1040310709305669,0.3655313518302289,0.10292304964464143,0.32317247619379563,0.10618607659819589,0.09074277008789354,0.08532236764695883,0.5
388,22,W3,0.32317247619379563,0.10292304964464127,0.10292304964464143,0.6749682926137154,0.09294510246112692,0.3402546911904658,0.09811947739566486,0.32835848011433244,0.08532236764695883,0.10618607659819589,0.0643248914471382,0.5
388,23,W3,0.32835848011433244,0.09811947739566469,0.09811947739566486,0.6816682247845909,0.10292304964464143,0.32317247619379563,0.07971794000064804,0.3270317461701802,0.0643248914471382,0.08532236764695883,0.09608172617005405,0.5
389,0,W3,0.1669663590381642,0.5400645402853423,0.5400645402853423,0.25258537368701744,0.5269286801728407,0.15000214148400504,0.5535978947916234,0.15211513189872347,0.5307046664666452,0.49053224385703226,0.5599753353307243,9.99
