scenario_id,time_id,generator_name,demand,total_wind_generation_capacity,total_generation_capacity,residual_demand,next_generation_capacity,next_demand,own_generation_capacity,next_own_generation_capacity,target_bid_G1_B1,target_bid_G1_B2
365,4,G1,0.46808134861868095,0.7146249267676061,0.7146249267676064,0.4715993358494776,0.6627568283138552,0.5790340664424669,0.0,0.0,10.0,20.0
365,5,G1,0.5790340664424669,0.6627568283138547,0.6627568283138552,0.58987189158245,0.7125449310052131,0.6676837961212821,0.0,0.0,29.99,29.99
365,6,G1,0.6676837961212821,0.7125449310052131,0.7125449310052131,0.6042957233123425,0.7283357575027347,0.6824179570989461,0.0,0.0,29.99,29.99
365,7,G1,0.6824179570989461,0.7283357575027349,0.7283357575027347,0.6000963646595119,0.6088018474651243,0.638020129568011,0.0,0.0,29.99,29.99
365,8,G1,0.638020129568011,0.6088018474651243,0.6088018474651243,0.6759038452665431,0.4514030960401717,0.6335472667460732,0.0,0.0,29.99,29.99
365,9,G1,0.6335472667460732,0.45140309604017137,0.4514030960401717,0.8111231109191002,0.4733840621708334,0.6244463532297773,0.0,0.0,29.99,29.99
365,10,G1,0.6244463532297773,0.47338406217083323,0.4733840621708334,0.7858629143459963,0.44660873881750524,0.6666402641973168,0.0,0.0,29.99,29.99
365,11,G1,0.6666402641973168,0.44660873881750507,0.44660873881750524,0.8370288652821171,0.48156052245456593,0.7345425229562391,0.0,0.0,29.99,29.99
365,12,G1,0.7345425229562391,0.48156052245456576,0.48156052245456593,0.8508715974686303,0.4796484206337904,0.8420708764827421,0.0,0.0,29.99,29.99
365,13,G1,0.8420708764827421,0.4796484206337902,0.4796484206337904,0.9230516001571472,0.5282651287262612,0.9036614185491884,0.0,0.0,29.99,29.99
365,14,G1,0.9036614185491884,0.5282651287262606,0.5282651287262612,0.9207620427635292,0.548950204778834,0.8899258813565882,0.0,0.0,29.99,29.99
365,15,G1,0.8899258813565882,0.5489502047788336,0.548950204778834,0.8936005506898902,0.5527364492776548,0.8541417238668195,0.0,0.0,29.99,29.99
365,16,G1,0.8541417238668195,0.5527364492776545,0.5527364492776548,0.8668151585452752,0.5896931742131608,0.7550896594043459,0.0,0.0,29.99,29.99
365,17,G1,0.7550896594043459,0.5896931742131605,0.5896931742131608,0.7694333501038946,0.5561202020968458,0.6388499915594668,0.0,0.0,29.99,29.99
365,18,G1,0.6388499915594668,0.5561202020968452,0.5561202020968458,0.7226876494314496,0.5830406348710615,0.5698032687624233,0.0,0.0,29.99,29.99
365,19,G1,0.5698032687624233,0.5830406348710614,0.5830406348710615,0.6537881000427385,0.5906618860779944,0.49127131009214237,0.0,0.0,29.99,29.99
365,20,G1,0.49127131009214237,0.5906618860779943,0.5906618860779944,0.5956087547312424,0.6374532336554296,0.4588145466808516,0.0,0.0,29.99,29.99
365,21,G1,0.4588145466808516,0.6374532336554293,0.6374532336554296,0.5332585806988126,0.5641855536627394,0.4340395802165594,0.0,0.0,29.99,29.99
365,22,G1,0.4340395802165594,0.5641855536627397,0.5641855536627394,0.5813231616158426,0.6416715042490773,0.44929021328449104,0.0,0.0,29.99,29.99
365,23,G1,0.44929021328449104,0.6416715042490775,0.6416715042490773,0.5233114274594742,0.5617391953205858,0.3971099376671034,0.0,0.0,29.99,29.99
366,0,G1,0.45602377334465594,0.547974602320396,0.5479746023203957,0.6099659165867168,0.6201158261124643,0.4834577301172379,0.0,0.0,10.0,20.0
366,1,G1,0.4834577301172379,0.6201158261124635,0.6201158261124643,0.5646334335860494,0.6075512604028419,0.4992231646631429,0.0,0.0,29.99,29.99
366,2,G1,0.4992231646631429,0.6075512604028419,0.6075512604028419,0.5859983129623463,0.7704081339909719,0.522070384807407,0.0,0.0,29.99,29.99
366,3,G1,0.522070384807407,0.7704081339909722,0.7704081339909719,0.45803562324520947,0.8769054954384684,0.5793862861553692,0.0,0.0,10.0,20.0
366,4,G1,0.5793862861553692,0.8769054954384683,0.8769054954384684,0.4021403986263046,0.7044002275292929,0.7235708172497383,0.0,0.0,29.99,29.99
366,5,G1,0.7235708172497383,0.7044002275292931,0.7044002275292929,0.6480872017857531,0.6413660061215859,0.8023971954411449,0.0,0.0,29.99,29.99
366,6,G1,0.8023971954411449,0.6413660061215858,0.6413660061215859,0.7550966213254684,0.7335955853179481,0.8039881656506981,0.0,0.0,29.99,29.99
366,7,G1,0.8039881656506981,0.733595585317948,0.7335955853179481,0.6751880660005184,0.6390778494163311,0.7821912574951314,0.0,0.0,29.99,29.99
366,8,G1,0.7821912574951314,0.639077849416331,0.6390778494163311,0.7438568167854677,0.6130173369962592,0.7204310782840716,0.0,0.0,29.99,29.99
366,9,G1,0.7204310782840716,0.6130173369962595,0.6130173369962592,0.7262371410678805,0.3698955616844097,0.6949195677138651,0.0,0.0,10.0,20.0
366,10,G1,0.6949195677138651,0.3698955616844097,0.3698955616844097,0.9229030273363412,0.4701196229923189,0.7008866625003166,0.0,0.0,10.0,20.0
366,11,G1,0.7008866625003166,0.4701196229923186,0.4701196229923189,0.838846796951692,0.42312580436075015,0.7255054587116847,0.0,0.0,29.99,29.99
366,12,G1,0.7255054587116847,0.42312580436074965,0.42312580436075015,0.8962356659592915,0.4680146149604438,0.781931098613444,0.0,0.0,29.99,29.99
366,13,G1,0.781931098613444,0.4680146149604433,0.4680146149604438,0.8938317522406865,0.5177660333045982,0.8272741138444826,0.0,0.0,29.99,29.99
366,14,G1,0.8272741138444826,0.5177660333045984,0.5177660333045982,0.8798934335719318,0.6168425702470252,0.8106324428652393,0.0,0.0,29.99,29.99
366,15,G1,0.8106324428652393,0.6168425702470247,0.6168425702470252,0.782020812779155,0.5475777410202037,0.7749958663501189,0.0,0.0,29.99,29.99
366,16,G1,0.7749958663501189,0.547577741020204,0.5475777410202037,0.8194505238547471,0.47835833568439456,0.6919363580626205,0.0,0.0,29.99,29.99
366,17,G1,0.6919363580626205,0.4783583356843941,0.47835833568439456,0.8257471899840452,0.5370257791278757,0.5493132723047172,0.0,0.0,10.0,20.0
366,18,G1,0.5493132723047172,0.5370257791278756,0.5370257791278757,0.6807418202860064,0.5795577335949242,0.47127899297734027,0.0,0.0,29.99,29.99
366,19,G1,0.47127899297734027,0.5795577335949241,0.5795577335949242,0.5922469822341353,0.7313232143627139,0.38040616436272284,0.0,0.0,29.99,29.99
366,20,G1,0.38040616436272284,0.7313232143627136,0.7313232143627139,0.39945808054886717,0.8122230143216053,0.3641111797164562,0.0,0.0,10.0,20.0
366,21,G1,0.3641111797164562,0.8122230143216052,0.8122230143216053,0.3177668407803044,0.8688692197991066,0.3175706686409978,0.0,0.0,10.0,20.0
366,22,G1,0.3175706686409978,0.8688692197991066,0.8688692197991066,0.23753276005767088,0.8776361954198844,0.2961284205233119,0.0,0.0,10.0,20.0
366,23,G1,0.2961284205233119,0.877636195419884,0.8776361954198844,0.2157790566167606,0.5479746023203957,0.45602377334465594,0.0,0.0,10.0,20.0
367,0,G1,0.3313928551325848,0.7066254401481712,0.706625440148171,0.38899987722865115,0.4941866492365591,0.33751915038565333,0.0,0.0,10.0,20.0
367,1,G1,0.33751915038565333,0.4941866492365589,0.4941866492365591,0.5794782622121538,0.4870753692331833,0.3686881796569428,0.0,0.0,29.99,29.99
367,2,G1,0.3686881796569428,0.4870753692331833,0.4870753692331833,0.6061561613875774,0.5366320951897838,0.39587674840540976,0.0,0.0,29.99,29.99
367,3,G1,0.39587674840540976,0.536632095189784,0.5366320951897838,0.5804856387116646,0.5561257515693196,0.47781507450770927,0.0,0.0,29.99,29.99
367,4,G1,0.47781507450770927,0.5561257515693195,0.5561257515693196,0.6170991135753133,0.5575134438763649,0.5836869855514033,0.0,0.0,29.99,29.99
367,5,G1,0.5836869855514033,0.5575134438763644,0.5575134438763649,0.685296765065796,0.44767880199108345,0.6527842238092829,0.0,0.0,29.99,29.99
367,6,G1,0.6527842238092829,0.4476788019910833,0.44767880199108345,0.8270048407441369,0.4474889199985065,0.7088784922623397,0.0,0.0,29.99,29.99
367,7,G1,0.7088784922623397,0.4474889199985063,0.4474889199985065,0.8639501016517437,0.4140213788964655,0.7013738714907638,0.0,0.0,29.99,29.99
367,8,G1,0.7013738714907638,0.4140213788964652,0.4140213788964655,0.8884047530939426,0.3953854511441511,0.621166893717378,0.0,0.0,29.99,29.99
367,9,G1,0.621166893717378,0.39538545114415075,0.3953854511441511,0.8521736038104599,0.436217558091411,0.5433935186208977,0.0,0.0,29.99,29.99
367,10,G1,0.5433935186208977,0.4362175580914105,0.436217558091411,0.7653418184898055,0.2671008682694964,0.5910463376973294,0.0,0.0,29.99,29.99
367,11,G1,0.5910463376973294,0.2671008682694963,0.2671008682694964,0.9450227117732387,0.4449281088481947,0.6452102937039896,0.0,0.0,10.0,20.0
367,12,G1,0.6452102937039896,0.44492810884819517,0.4449281088481947,0.8244532773071127,0.4141515334778199,0.7181035364344871,0.0,0.0,29.99,29.99
367,13,G1,0.7181035364344871,0.41415153347781974,0.4141515334778199,0.8992594352426326,0.48866752467270735,0.792290890698195,0.0,0.0,29.99,29.99
367,14,G1,0.792290890698195,0.48866752467270685,0.48866752467270735,0.8824967636514605,0.5426794458553196,0.8097127056263688,0.0,0.0,29.99,29.99
367,15,G1,0.8097127056263688,0.5426794458553195,0.5426794458553196,0.8465121897631935,0.5521327012040285,0.7580958832446654,0.0,0.0,29.99,29.99
367,16,G1,0.7580958832446654,0.5521327012040282,0.5521327012040285,0.8043719555448544,0.4926878332470312,0.6812689135327847,0.0,0.0,29.99,29.99
367,17,G1,0.6812689135327847,0.49268783324703136,0.4926878332470312,0.8061757284359146,0.39496568737595555,0.5988844246359866,0.0,0.0,29.99,29.99
367,18,G1,0.5988844246359866,0.39496568737595567,0.39496568737595555,0.8379323825398545,0.2893109157868493,0.5428350833710438,0.0,0.0,29.99,29.99
367,19,G1,0.5428350833710438,0.2893109157868491,0.2893109157868493,0.893918478678537,0.37758623578560324,0.47732355980434954,0.0,0.0,10.0,20.0
367,20,G1,0.47732355980434954,0.3775862357856035,0.37758623578560324,0.7734844357395152,0.4926167753326125,0.49554283251613096,0.0,0.0,29.99,29.99
367,21,G1,0.49554283251613096,0.49261677533261206,0.4926167753326125,0.6844654987372831,0.5364780292872412,0.44625260156030344,0.0,0.0,29.99,29.99
367,22,G1,0.44625260156030344,0.5364780292872412,0.5364780292872412,0.6136501443249843,0.5122714211958995,0.41783530708733085,0.0,0.0,29.99,29.99
367,23,G1,0.41783530708733085,0.5122714211958997,0.5122714211958995,0.6162647555230948,0.706625440148171,0.3313928551325848,0.0,0.0,29.99,29.99
368,0,G1,0.43207608340826664,0.502669350854297,0.502669350854297,0.6340297426150787,0.6264386438512456,0.3943378461821837,0.0,0.0,10.0,20.0
368,1,G1,0.3943378461821837,0.6264386438512461,0.6264386438512456,0.5006517015053238,0.6056823251887813,0.4215634394513749,0.0,0.0,29.99,29.99
368,2,G1,0.4215634394513749,0.6056823251887805,0.6056823251887813,0.5367205738211535,0.4745488987117976,0.4265301380791172,0.0,0.0,29.99,29.99
368,3,G1,0.4265301380791172,0.47454889871179745,0.4745488987117976,0.6550753698235381,0.33058015188374745,0.4874816355343544,0.0,0.0,29.99,29.99
368,4,G1,0.4874816355343544,0.33058015188374706,0.33058015188374745,0.8214027981092948,0.5162691270795712,0.5467298874718497,0.0,0.0,29.99,29.99
368,5,G1,0.5467298874718497,0.5162691270795718,0.5162691270795712,0.697266521108223,0.3619315837954272,0.6400946108734133,0.0,0.0,10.0,20.0
368,6,G1,0.6400946108734133,0.3619315837954264,0.3619315837954272,0.8939467999988895,0.3306629786049538,0.7069116075052883,0.0,0.0,10.0,20.0
368,7,G1,0.7069116075052883,0.3306629786049533,0.3306629786049538,0.9652008889510458,0.5554812482689662,0.6488324820657995,0.0,0.0,10.0,20.0
368,8,G1,0.6488324820657995,0.5554812482689659,0.5554812482689662,0.7297935609967491,0.6127207675936245,0.5996676829236707,0.0,0.0,29.99,29.99
368,9,G1,0.5996676829236707,0.6127207675936244,0.6127207675936245,0.6473180844825004,0.4385002916125859,0.561709192506066,0.0,0.0,29.99,29.99
368,10,G1,0.561709192506066,0.4385002916125856,0.4385002916125859,0.7753470182661708,0.3029736135793695,0.5732078119310626,0.0,0.0,29.99,29.99
368,11,G1,0.5732078119310626,0.3029736135793693,0.3029736135793695,0.9018405555212823,0.43172507546684746,0.6151961942624068,0.0,0.0,10.0,20.0
368,12,G1,0.6151961942624068,0.43172507546684696,0.43172507546684746,0.8163628817969284,0.5949440456191244,0.6891514346631661,0.0,0.0,29.99,29.99
368,13,G1,0.6891514346631661,0.5949440456191243,0.5949440456191244,0.7215917023696405,0.4150367270343551,0.8050208465865679,0.0,0.0,29.99,29.99
368,14,G1,0.8050208465865679,0.4150367270343546,0.4150367270343551,0.9554704235144634,0.5215600206617335,0.8069617929421629,0.0,0.0,10.0,20.0
368,15,G1,0.8069617929421629,0.5215600206617336,0.5215600206617335,0.8632454627910219,0.4987253209977858,0.7847091506351107,0.0,0.0,29.99,29.99
368,16,G1,0.7847091506351107,0.4987253209977854,0.4987253209977858,0.8686978205496574,0.5095324389970555,0.7317644246238835,0.0,0.0,29.99,29.99
368,17,G1,0.7317644246238835,0.5095324389970554,0.5095324389970555,0.8244986256261982,0.6205146449015858,0.6663320063683197,0.0,0.0,29.99,29.99
368,18,G1,0.6663320063683197,0.6205146449015857,0.6205146449015858,0.6841861755663416,0.46948480614222954,0.6310495415824604,0.0,0.0,29.99,29.99
368,19,G1,0.6310495415824604,0.46948480614222937,0.46948480614222954,0.7936147932359009,0.566885923075315,0.5782915309870684,0.0,0.0,29.99,29.99
368,20,G1,0.5782915309870684,0.566885923075315,0.566885923075315,0.6735327913791908,0.5463129933483989,0.5319265230990495,0.0,0.0,29.99,29.99
368,21,G1,0.5319265230990495,0.5463129933483986,0.5463129933483989,0.6611905094693618,0.536478628316473,0.530600364258217,0.0,0.0,29.99,29.99
368,22,G1,0.530600364258217,0.5364786283164729,0.536478628316473,0.6689528166423772,0.46780383678140725,0.5320200970353219,0.0,0.0,29.99,29.99
368,23,G1,0.5320200970353219,0.4678038367814074,0.46780383678140725,0.7301608675059409,0.502669350854297,0.43207608340826664,0.0,0.0,29.99,29.99
369,0,G1,0.3535325261790094,0.87883397833517,0.87883397833517,0.2523651410725748,0.9585124530112361,0.3726147188203614,0.0,0.0,10.0,20.0
369,1,G1,0.3726147188203614,0.9585124530112361,0.9585124530112361,0.19494117482515477,0.8945829744336612,0.367076381596712,0.0,0.0,10.0,20.0
369,2,G1,0.367076381596712,0.8945829744336614,0.8945829744336612,0.2474220656393714,0.8779896328683987,0.40240109050553613,0.0,0.0,10.0,20.0
369,3,G1,0.40240109050553613,0.8779896328683989,0.8779896328683987,0.2851472539956198,0.8250857702076111,0.49593667341651565,0.0,0.0,10.0,20.0
369,4,G1,0.49593667341651565,0.8250857702076114,0.8250857702076111,0.39290925419569644,0.7966043470905239,0.5746010915847488,0.0,0.0,10.0,20.0
369,5,G1,0.5746010915847488,0.7966043470905235,0.7966043470905239,0.4694848239663705,0.8116995564651784,0.671659931239797,0.0,0.0,10.0,20.0
369,6,G1,0.671659931239797,0.8116995564651778,0.8116995564651784,0.519872770888421,0.6881750785161472,0.7227578683042868,0.0,0.0,29.99,29.99
369,7,G1,0.7227578683042868,0.6881750785161471,0.6881750785161472,0.6617953133438467,0.6051703483914161,0.7095299169781768,0.0,0.0,29.99,29.99
369,8,G1,0.7095299169781768,0.6051703483914161,0.6051703483914161,0.7259771724448,0.5907178344202446,0.6702249016696129,0.0,0.0,29.99,29.99
369,9,G1,0.6702249016696129,0.5907178344202445,0.5907178344202446,0.7128918165223505,0.49320908631575267,0.6590549663362274,0.0,0.0,29.99,29.99
369,10,G1,0.6590549663362274,0.49320908631575283,0.49320908631575267,0.7911534853327664,0.5916295602922761,0.6136243280727766,0.0,0.0,29.99,29.99
369,11,G1,0.6136243280727766,0.5916295602922764,0.5916295602922761,0.6749810167823052,0.39525857192819414,0.6954834796684306,0.0,0.0,10.0,20.0
369,12,G1,0.6954834796684306,0.39525857192819347,0.39525857192819414,0.9010111553485238,0.5177129494138039,0.7937021189354978,0.0,0.0,10.0,20.0
369,13,G1,0.7937021189354978,0.5177129494138039,0.5177129494138039,0.8579283140381244,0.5770450233453976,0.8560185706002161,0.0,0.0,29.99,29.99
369,14,G1,0.8560185706002161,0.5770450233453975,0.5770450233453976,0.8467096204216794,0.5896681017465096,0.882627397922362,0.0,0.0,29.99,29.99
369,15,G1,0.882627397922362,0.5896681017465095,0.5896681017465096,0.8530763632554861,0.5400438777991204,0.8285177473628657,0.0,0.0,29.99,29.99
369,16,G1,0.8285177473628657,0.5400438777991202,0.5400438777991204,0.8611551354284583,0.5738896110600668,0.7331988441376526,0.0,0.0,29.99,29.99
369,17,G1,0.7331988441376526,0.5738896110600669,0.5738896110600668,0.7689515777348772,0.5714935906455005,0.6845848406386246,0.0,0.0,29.99,29.99
369,18,G1,0.6845848406386246,0.5714935906454998,0.5714935906455005,0.739180501216731,0.6607840883412985,0.547958345149655,0.0,0.0,29.99,29.99
369,19,G1,0.547958345149655,0.6607840883412984,0.6607840883412985,0.571228390514188,0.5826263905697755,0.48205844746476456,0.0,0.0,29.99,29.99
369,20,G1,0.48205844746476456,0.5826263905697752,0.5826263905697755,0.5966211870519006,0.5949420749409169,0.43094680177191264,0.0,0.0,29.99,29.99
369,21,G1,0.43094680177191264,0.5949420749409171,0.5949420749409169,0.5522997661158423,0.5687032407537242,0.4199003223025927,0.0,0.0,29.99,29.99
369,22,G1,0.4199003223025927,0.568703240753724,0.5687032407537242,0.568087397320968,0.555442812024893,0.43533842112667764,0.0,0.0,29.99,29.99
369,23,G1,0.43533842112667764,0.5554428120248929,0.555442812024893,0.5898484291861574,0.87883397833517,0.3535325261790094,0.0,0.0,29.99,29.99
370,0,G1,0.3695456753631259,0.732579489048948,0.732579489048948,0.39123466869551043,0.6729015952036453,0.3951067633270944,0.0,0.0,10.0,20.0
370,1,G1,0.3951067633270944,0.6729015952036449,0.6729015952036453,0.46037441606736274,0.8287501257749548,0.37571534039879995,0.0,0.0,10.0,20.0
370,2,G1,0.37571534039879995,0.8287501257749548,0.8287501257749548,0.3108690240827087,0.7805936913412687,0.4412936284359556,0.0,0.0,10.0,20.0
370,3,G1,0.4412936284359556,0.7805936913412683,0.7805936913412687,0.3961337195722786,0.6556504554910165,0.5323681594424409,0.0,0.0,10.0,20.0
370,4,G1,0.5323681594424409,0.6556504554910162,0.6556504554910165,0.5655124655422189,0.7893331184869857,0.6441168037195251,0.0,0.0,29.99,29.99
370,5,G1,0.6441168037195251,0.7893331184869851,0.7893331184869857,0.5214453828276265,0.8081015614455688,0.6725523480271586,0.0,0.0,29.99,29.99
370,6,G1,0.6725523480271586,0.8081015614455683,0.8081015614455688,0.5236159200097874,0.7079912794264018,0.6541904886879094,0.0,0.0,29.99,29.99
370,7,G1,0.6541904886879094,0.7079912794264017,0.7079912794264018,0.5994455704025687,0.6073457825995829,0.6812171531545549,0.0,0.0,29.99,29.99
370,8,G1,0.6812171531545549,0.607345782599582,0.6073457825995829,0.7055042909522318,0.366505003946615,0.6118025554156551,0.0,0.0,29.99,29.99
370,9,G1,0.6118025554156551,0.3665050039466148,0.366505003946615,0.8713827374346697,0.4601364131282726,0.49451239072787845,0.0,0.0,10.0,20.0
370,10,G1,0.49451239072787845,0.4601364131282725,0.4601364131282726,0.7122985247052613,0.48426358968023514,0.4909276163983216,0.0,0.0,29.99,29.99
370,11,G1,0.4909276163983216,0.484263589680235,0.48426358968023514,0.6887712528005213,0.42875758519967333,0.5698890844818002,0.0,0.0,29.99,29.99
370,12,G1,0.5698890844818002,0.4287575851996731,0.42875758519967333,0.7892615833236996,0.6351529611532338,0.673082033668354,0.0,0.0,29.99,29.99
370,13,G1,0.673082033668354,0.6351529611532335,0.6351529611532338,0.675763544598494,0.5583752103966797,0.7714066329693094,0.0,0.0,29.99,29.99
370,14,G1,0.7714066329693094,0.5583752103966797,0.5583752103966797,0.8076200702194286,0.5871761084321461,0.7642935153906486,0.0,0.0,29.99,29.99
370,15,G1,0.7642935153906486,0.5871761084321456,0.5871761084321461,0.7776771997199815,0.5281975780148257,0.7273346823334748,0.0,0.0,29.99,29.99
370,16,G1,0.7273346823334748,0.5281975780148256,0.5281975780148257,0.8052114806103676,0.5728602387673926,0.6340045183188662,0.0,0.0,29.99,29.99
370,17,G1,0.6340045183188662,0.5728602387673928,0.5728602387673926,0.7048176270976141,0.5884783225022124,0.5441194535900394,0.0,0.0,29.99,29.99
